,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
1988,2018-07-26,130 STANLEY MAIN ST|130 赤柱大街,14306.743032749862,0.0,179.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.688,2.688,15017.0,15016.759776536313,18080101950025.0,5407175.0,ASP,HSL,赤柱,1992/11,1992.0,31.0,A,3.0,blank,blank,blank,,False
1989,2018-07-23,18 STANLEY MAIN ST|18 赤柱大街,12941.550235528122,0.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,13584.0,13583.815028901734,18082100340010.0,5418201.0,PRO-ASP,HSL,赤柱,1974/03,1974.0,49.0,B,3.0,blank,blank,blank,,False
1990,2018-08-15,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",21299.867098696668,1710.0,1518.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1281', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",34.0,34.0,22398.0,22397.891963109356,18082402210031.0,5420629.0,ASP,HSL,赤柱,1989/12,1989.0,34.0,B,3.0,blank,blank,blank,,False
1991,2018-08-17,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",13227.01014838235,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,13909.0,13908.872901678656,18082700450083.0,5420782.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,12,4.0,B,blank,LUNG TAK COURT,龍德苑,False
1992,2018-08-22,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",12158.052955465286,839.0,632.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.08,8.08,12785.0,12784.810126582279,18082800150063.0,5421443.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,9,7.0,A,blank,LUNG TAK COURT,龍德苑,False
1994,2018-09-10,"VILLA PIUBELLO,CAPE DR|VILLA PIUBELLO,環角徑",24172.18917009725,0.0,1450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",35.5,35.5,24483.0,24482.758620689656,18091801270070.0,5432856.0,ASP,HSL,赤柱,1974/03,1974.0,49.0,D3,3.0,blank,blank,blank,,False
1995,2018-08-31,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",14595.32154304259,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.4,6.4,15348.0,15347.721822541966,18091900530024.0,5432980.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,19,7.0,D,blank,LUNG TAK COURT,龍德苑,False
1997,2018-09-14,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",16978.12312908239,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,17196.0,17196.26168224299,18100201350115.0,5438466.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,20,5.0,D,blank,LUNG TAK COURT,龍德苑,False
1998,2018-09-26,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",13763.681722854997,0.0,269.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,13941.0,13940.520446096654,18101501670012.0,5445154.0,ASP,HSL,赤柱,1978/09,1978.0,45.0,B,4.0,blank,blank,blank,,False
1999,2018-10-09,130 STANLEY MAIN ST|130 赤柱大街,13324.7964371985,0.0,179.0,"{'bay_window': '', 'flat_roof': '', 'roof': '118', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,13966.0,13966.480446927375,18102201350095.0,5448824.0,MEM-ASP,HSL,赤柱,1992/11,1992.0,31.0,A,5.0,blank,blank,blank,,False
2000,2018-10-16,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",11439.51348805051,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,11990.0,11990.407673860911,18103101550132.0,5453812.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,17,0.0,A,blank,LUNG TAK COURT,龍德苑,False
2001,2018-12-07,"REALFOUND MANSION,STANLEY MAIN ST|倫輝樓,赤柱大街",13672.465185816949,0.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,12721.0,12721.311475409837,18121400400042.0,5473382.0,ASP,HSL,赤柱,1988/12,1988.0,35.0,C,3.0,blank,blank,blank,,False
2003,2019-01-02,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",14536.511531688693,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.86,5.86,14053.0,14052.757793764988,19011401320018.0,5484221.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,2,2.0,C,blank,LUNG TAK COURT,龍德苑,False
2004,2019-01-03,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",9385.986023561725,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.82,3.82,9074.0,9073.634204275535,19012200510189.0,5488167.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,28,5.0,B,blank,LUNG TAK COURT,龍德苑,False
2005,2019-02-18,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",13407.131588953096,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,13302.0,13301.662707838479,19030802130116.0,5508096.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,18,5.0,B,blank,LUNG TAK COURT,龍德苑,False
2008,2019-03-12,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",13445.641709558346,699.0,527.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,13283.0,13282.732447817836,19032600950032.0,5515592.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,6,4.0,C,blank,LUNG TAK COURT,龍德苑,False
2009,2019-03-25,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",9617.71724592772,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,9501.0,9501.187648456056,19032801520036.0,5517102.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,32,1.0,B,blank,LUNG TAK COURT,龍德苑,False
2013,2019-04-17,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",17187.84475265513,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,17523.0,17523.364485981307,19050301170286.0,5536276.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,34,3.0,B,blank,LUNG TAK COURT,龍德苑,False
2014,2019-04-26,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",9323.697787245117,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,9506.0,9505.703422053231,19050901000115.0,5540321.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,24,8.0,B,blank,LUNG TAK COURT,龍德苑,False
2015,2019-04-17,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",13172.126715639912,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,13429.0,13429.25659472422,19051500580038.0,5543484.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,17,0.0,A,blank,LUNG TAK COURT,龍德苑,False
2016,2019-05-09,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",12856.709559369541,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.7,13539.0,13539.192399049882,19051600720027.0,5544597.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,8,1.0,B,blank,LUNG TAK COURT,龍德苑,False
2017,2019-05-16,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",11853.221694217547,626.0,427.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.33,5.33,12482.0,12482.435597189695,19052400740107.0,5551238.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,12,9.0,B,blank,LUNG YAN COURT,龍欣苑,False
2018,2019-05-08,"STANFORD VILLA(Block 1),STANLEY VILLAGE RD|旭日居1座,赤柱村道",24691.59415699179,2104.0,1726.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",44.88,44.88,26002.0,26002.31749710313,19052901190022.0,5555128.0,ASP,HSL,赤柱,1995/05,1995.0,28.0,B,0.0,1,blank,STANFORD VILLA,旭日居,False
2020,2019-05-23,"VILLA PIUBELLO,CAPE DR|VILLA PIUBELLO,環角徑",20825.5361450608,0.0,1450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.8,31.8,21931.0,21931.03448275862,19061800450089.0,5567303.0,PRE-ASP,HSL,赤柱,1974/03,1974.0,49.0,A3,3.0,blank,blank,blank,,False
2021,2019-06-18,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",11885.744289515076,626.0,427.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3,5.3,12412.0,12412.177985948478,19070200400032.0,5574516.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,11,0.0,A,blank,LUNG YAN COURT,龍欣苑,False
2023,2019-07-08,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",13373.026772394313,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,14014.0,14014.251781472683,19072301310020.0,5585843.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,7,1.0,A,blank,LUNG TAK COURT,龍德苑,False
2024,2019-07-02,16A STANLEY MAIN ST|16A 赤柱大街,12812.612652937947,0.0,356.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.78,4.78,13427.0,13426.966292134832,19073101530050.0,5590363.0,PRO-ASP,HSL,赤柱,1965/11,1965.0,58.0,whole floor,3.0,blank,blank,blank,,False
2026,2019-08-07,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",9518.749981986035,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.338,5.338,10148.0,10148.288973384031,19090501230018.0,5608355.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,14,3.0,B,blank,LUNG TAK COURT,龍德苑,False
2028,2019-09-09,18 STANLEY MAIN ST|18 赤柱大街,14714.315012958696,0.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,14803.0,14802.631578947368,19092400590024.0,5615795.0,ASP,HSL,赤柱,1974/03,1974.0,49.0,B,5.0,blank,blank,blank,,False
2030,2019-09-18,58 STANLEY MAIN ST|58 赤柱大街,13698.697981439993,0.0,283.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,13781.0,13780.918727915194,19093000400087.0,5618769.0,ASP,HSL,赤柱,1979/09,1979.0,44.0,whole floor,3.0,blank,blank,blank,,False
2031,2019-09-26,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",17651.06615053986,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,17757.0,17757.00934579439,19100400430066.0,5620481.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,34,2.0,B,blank,LUNG TAK COURT,龍德苑,False
2032,2019-09-26,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",12190.979650149426,776.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,12264.0,12264.150943396226,19102202520082.0,5630288.0,PRO-ASP,HSL,赤柱,1993/12,1993.0,30.0,11,5.0,A,blank,LUNG YAN COURT,龍欣苑,False
2034,2019-10-10,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",12997.90181562943,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,13189.0,13189.448441247003,19102501040067.0,5631866.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,22,7.0,D,blank,LUNG TAK COURT,龍德苑,False
2036,2019-10-23,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",12406.24608193591,559.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3,5.3,12589.0,12589.073634204275,19111901170057.0,5641464.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,13,2.0,C,blank,LUNG TAK COURT,龍德苑,False
2039,2019-11-09,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",7643.910768173861,1750.0,1510.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.9,11.9,7881.0,7880.794701986755,19120501960014.0,5649964.0,MEM-ASP,HSL,赤柱,1966/07,1966.0,57.0,B,8.0,blank,blank,blank,,False
2040,2019-12-17,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",15666.0822172638,0.0,254.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,15276.0,15275.590551181102,20011300050011.0,5661759.0,PRO-ASP,HSL,赤柱,1978/09,1978.0,45.0,A,4.0,blank,blank,blank,,False
2041,2020-01-14,"STANFORD VILLA(Block 2),STANLEY VILLAGE RD|旭日居2座,赤柱村道",30149.0209174849,1052.0,863.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.0,26.0,30127.0,30127.462340672075,20012001570014.0,5664880.0,ASP,HSL,赤柱,1995/05,1995.0,28.0,D,0.0,2,blank,STANFORD VILLA,旭日居,False
2043,2020-01-31,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",17068.27973383026,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.65,3.65,17056.0,17056.07476635514,20020701080096.0,5671309.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,14,3.0,D,blank,LUNG TAK COURT,龍德苑,False
2044,2020-01-21,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",12152.90266614017,699.0,527.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.4,6.4,12144.0,12144.212523719165,20021001370011.0,5672181.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,16,5.0,C,blank,LUNG TAK COURT,龍德苑,False
2045,2020-02-07,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",13302.533724723751,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,12902.0,12901.67865707434,20022401180021.0,5677957.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,22,5.0,C,blank,LUNG TAK COURT,龍德苑,False
2046,2020-02-18,"GREENVILLE,WONG MA KOK RD|綠怡居,黃麻角道",22234.906341081896,657.0,524.0,"{'bay_window': '', 'flat_roof': '', 'roof': '241', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,11.3,21565.0,21564.885496183208,20030201610146.0,5680296.0,ASP,HSL,赤柱,1995/10,1995.0,28.0,B,4.0,blank,blank,blank,,False
2047,2020-02-11,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",14353.642596218195,632.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,13921.0,13921.113689095127,20030601500064.0,5681942.0,PRO-ASP,HSL,赤柱,1993/12,1993.0,30.0,2,2.0,B,blank,LUNG YAN COURT,龍欣苑,False
2048,2020-03-07,"LUNG TAK COURT(Block A),CAPE RD|龍德苑A座,環角道",16705.257567780194,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.58,3.58,16729.0,16728.971962616823,20040200830010.0,5691612.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,1,8.0,A,blank,LUNG TAK COURT,龍德苑,False
2050,2020-04-08,"CARMEL HILL,CARMEL RD|海明山,佳美道",30342.23550490022,2434.0,2020.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '411', 'garden': '', 'yard': ''}",60.0,60.0,29703.0,29702.970297029704,20041500190030.0,5695843.0,ASP,HSL,赤柱,1992/03,1992.0,31.0,21,0.0,blank,blank,blank,,False
2052,2020-03-26,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",11784.513215343051,0.0,322.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,11801.0,11801.242236024846,20042200170072.0,5698691.0,ASP,HSL,赤柱,1978/02,1978.0,45.0,B,1.0,blank,blank,blank,,False
2053,2020-04-09,"CARMEL HILL,CARMEL RD|海明山,佳美道",32601.763680797045,2378.0,1974.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '405', 'garden': '', 'yard': ''}",63.0,63.0,31915.0,31914.893617021276,20050701800013.0,5703477.0,PRO-ASP,HSL,赤柱,1992/03,1992.0,31.0,4,0.0,blank,blank,blank,,False
2056,2020-05-14,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",17082.704902625163,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,17290.0,17289.719626168226,20052700300054.0,5712655.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,21,3.0,B,blank,LUNG TAK COURT,龍德苑,False
2057,2020-05-12,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",17899.034709957818,449.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,7.5,18116.0,18115.942028985508,20060100490012.0,5715028.0,PRO-ASP,HSL,赤柱,1977/04,1977.0,46.0,B,7.0,blank,blank,blank,,False
2059,2020-05-14,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",13236.18332995651,699.0,527.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.06,7.06,13397.0,13396.584440227703,20060800500013.0,5719021.0,PRO-ASP,HSL,赤柱,2000/08,2000.0,23.0,6,2.0,B,blank,LUNG TAK COURT,龍德苑,False
2060,2020-06-01,"BEACH POINTE,STANLEY BEACH RD|海灣閣,赤柱灘道",24963.97990716351,1544.0,1359.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.8,33.8,24871.0,24871.22884473878,20061200700083.0,5722772.0,ASP,HSL,赤柱,1988/04,1988.0,35.0,C,0.0,blank,blank,blank,,False
2063,2020-06-16,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",13238.635208951913,552.0,417.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,13189.0,13189.448441247003,20062201770375.0,5727450.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,13,4.0,D,blank,LUNG TAK COURT,龍德苑,False
2064,2020-06-15,"HORIZON COURT,STANLEY MAIN ST|海山閣,赤柱大街",15340.013085858276,0.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,8.1,15283.0,15283.018867924528,20062901070015.0,5730910.0,PRO-ASP,HSL,赤柱,1987/01,1987.0,36.0,whole floor,2.0,blank,blank,blank,,False
2065,2020-06-10,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",12646.518435544072,626.0,427.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,12600.0,12599.531615925058,20062901590065.0,5730627.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,12,10.0,A,blank,LUNG YAN COURT,龍欣苑,False
2066,2020-06-15,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",14464.387309563685,698.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.58,7.58,14411.0,14410.6463878327,20063000730018.0,5731117.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,12,6.0,D,blank,LUNG TAK COURT,龍德苑,False
2067,2020-06-03,39 TUNG TAU WAN RD|39 東頭灣道,29776.887553925328,0.0,1618.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",48.0,48.0,29666.0,29666.25463535229,20070200500024.0,5732387.0,PRO-ASP,HSL,赤柱,1979/05,1979.0,44.0,C,0.0,blank,blank,blank,,False
2071,2020-07-16,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",13384.285477921738,776.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.08,7.08,13358.0,13358.490566037735,20072301630046.0,5744304.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,14,7.0,A,blank,LUNG YAN COURT,龍欣苑,False
2072,2020-08-05,18 STANLEY MAIN ST|18 赤柱大街,14212.14799370557,0.0,374.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,13770.0,13770.053475935829,20081301300047.0,5755801.0,ASP,HSL,赤柱,1974/03,1974.0,49.0,C,5.0,blank,blank,blank,,False
2074,2020-08-18,9-11 HORIZON DR|9-11 海天徑,36003.680399497964,0.0,1290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",45.0,45.0,34884.0,34883.72093023256,20091401210010.0,5773392.0,PRE-ASP,HSL,赤柱,1975/06,1975.0,48.0,D1,1.0,blank,blank,blank,,False
2076,2020-08-28,"YU HOI HSE,STANLEY MAIN ST|裕海樓,赤柱大街",12349.98039914403,0.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,11966.0,11965.811965811965,20091701210020.0,5775476.0,PRO-ASP,HSL,赤柱,1984/12,1984.0,39.0,A,4.0,blank,blank,blank,,False
2077,2020-08-28,52 STANLEY VILLAGE RD|52 赤柱村道,32067.71994155515,0.0,1738.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",54.0,54.0,31070.0,31070.195627157653,20091802320281.0,5776883.0,ASP,HSL,赤柱,1959/02,1959.0,64.0,2,0.0,blank,blank,blank,,False
2081,2020-09-09,"LUNG TAK COURT(Block C),CAPE RD|龍德苑C座,環角道",16727.901499346655,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,16822.0,16822.429906542056,20093001250181.0,5783200.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,1,3.0,C,blank,LUNG TAK COURT,龍德苑,False
2082,2020-09-21,"DONMARK MANSION,STANLEY MAIN ST|敦勝樓,赤柱大街",14584.25189980075,0.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,14667.0,14666.666666666666,20100800480016.0,5786279.0,PRO-ASP,HSL,赤柱,1987/12,1987.0,36.0,B,4.0,blank,blank,blank,,False
2083,2020-09-30,"LUNG TAK COURT(Block B),CAPE RD|龍德苑B座,環角道",15333.909707734434,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,15421.0,15420.56074766355,20101601030318.0,5790619.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,34,1.0,B,blank,LUNG TAK COURT,龍德苑,False
2084,2020-09-29,"LUNG CHUN HSE(Block A,LUNG YAN COURT),CAPE RD|龍欣苑,A座(龍駿閣),環角道",12643.171336886964,635.0,431.0,"{'bay_window': '3', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.48,5.48,12715.0,12714.61716937355,20101901280018.0,5791576.0,ASP,HSL,赤柱,1993/12,1993.0,30.0,8,7.0,A,blank,LUNG YAN COURT,龍欣苑,False
2085,2020-10-07,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",9394.913229361404,283.0,214.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,9346.0,9345.794392523365,20101901900086.0,5791813.0,ASP,HSL,赤柱,2000/08,2000.0,23.0,14,4.0,D,blank,LUNG TAK COURT,龍德苑,False
