,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
12716,2008-05-17,"UNION MANSION,CHATHAM RD S|友聯大廈,漆咸道南",5936.944033729637,0,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,5695,5695.364238410596,8060502510267,2525016,PRO-ASP,KTST,尖沙咀,1966/09,1966,60,B,9.0,blank,blank,blank,,False
12717,2008-05-05,"TSIMSHATSUI MANSION,NATHAN RD|華源大廈,彌敦道",4252.537634357526,0,478,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,4080,4079.4979079497907,8060502580013,2525953,ASP,KTST,尖沙咀,1961/04,1961,65,D4,12.0,blank,blank,blank,,False
12718,2008-05-16,"LUCKY HSE,JORDAN RD|鴻運大樓,佐敦道",4427.741761438972,0,412,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4248,4247.57281553398,8060600290012,2526157,PRO-ASP,KTST,尖沙咀,1961/06,1961,65,I,11.0,blank,blank,blank,,False
12719,2008-05-08,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",17343.416128748886,1258,955,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.889,15.889,16638,16637.696335078534,8060600350365,2526171,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,A,67.0,2,blank,THE VICTORIA TOWERS,港景峰,False
12723,2008-05-23,"WING FU MANSION,PARKES ST|永富大廈,白加士街",5932.175221585042,412,304,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.73,1.73,5691,5690.789473684211,8060601810011,2526317,ASP,KTST,尖沙咀,1980/11,1980,46,A,13.0,blank,blank,blank,,False
12724,2008-05-13,"YAN CHI BLDG,TEMPLE ST|恩賜大廈,廟街",5231.3886047426895,384,270,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.355,1.355,5019,5018.518518518518,8060602490076,2526446,ASP,KTST,尖沙咀,1984/04,1984,42,A,5.0,blank,blank,blank,,False
12725,2008-05-18,"LUCKY BLDG,AUSTIN RD|幸運大廈,柯士甸道",6038.390680931059,518,410,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.375,2.375,5793,5792.682926829269,8060603180035,2526555,PRO-ASP,KTST,尖沙咀,1976/08,1976,50,D,3.0,blank,blank,blank,,False
12727,2008-05-08,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道",3688.5521697930285,0,390,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3538,3538.4615384615386,8061001270087,2528706,ASP,KTST,尖沙咀,1965/09,1965,61,D,13.0,blank,blank,blank,,False
12728,2008-06-02,"DORFU COURT,HAU FOOK ST|多富閣,厚福街",6073.163039817059,460,351,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,5983,5982.9059829059825,8061001900206,2528096,ASP,KTST,尖沙咀,1987/12,1987,39,B,15.0,blank,blank,blank,,False
12730,2008-06-03,"WINDSOR MANSION,CHATHAM RD S|溫莎大廈,漆咸道南",4911.705592110111,0,806,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,4839,4838.709677419355,8061100760031,2529071,ASP,KTST,尖沙咀,1964/10,1964,62,A,16.0,blank,blank,blank,,False
12737,2008-05-20,"CARNIVAL MANSION,AUSTIN AVE|嘉華大廈,柯士甸路",3644.814397028684,0,858,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,3497,3496.5034965034965,8061203080130,2531717,ASP,KTST,尖沙咀,1958/12,1958,68,A,4.0,blank,blank,blank,,False
12738,2008-06-03,50 GRANVILLE RD|50 加連威老道,8135.706344514488,0,811,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,8015,8014.796547472257,8061301560106,2533398,ASP,KTST,尖沙咀,1963/08,1963,63,whole floor,1.0,blank,blank,blank,,False
12740,2008-05-16,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",14884.388260374548,1084,818,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.68,11.68,14279,14278.728606356968,8061302710480,2532335,ASP,KTST,尖沙咀,2002/09,2002,24,B,65.0,3,blank,THE VICTORIA TOWERS,港景峰,False
12742,2008-05-19,"DORFU COURT,HAU FOOK ST|多富閣,厚福街",5759.2094892276455,475,362,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,5525,5524.861878453039,8061600370247,2533739,PRO-ASP,KTST,尖沙咀,1987/12,1987,39,D,7.0,blank,blank,blank,,False
12744,2008-05-30,"PEACEFUL BLDG,BOWRING ST|安居大廈,寶靈街",3707.340501747586,750,478,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,3556,3556.4853556485355,8061602340038,2534007,MEM-ASP,KTST,尖沙咀,1982/08,1982,44,whole floor,10.0,blank,blank,blank,,False
12745,2008-05-19,"PRAT MANSION,PRAT AVE|華寶大廈,寶勒巷",5934.551758330367,499,404,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,5693,5693.069306930693,8061700370033,2535110,ASP,KTST,尖沙咀,1977/09,1977,49,A1,11.0,blank,blank,blank,,False
12746,2008-05-20,"FORTUNE COURT,TAK HING ST|富麗閣,德興街",5939.35220464651,288,215,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.225,1.225,5698,5697.674418604651,8061701720010,2535279,PRO-ASP,KTST,尖沙咀,1985/02,1985,41,D,12.0,blank,blank,blank,,False
12747,2008-05-21,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14043.967229316899,1304,982,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '11', 'plant_room': '', 'garden': '', 'yard': ''}",13.23,13.23,13473,13472.505091649695,8061702050147,2535331,ASP,KTST,尖沙咀,2002/09,2002,24,B,31.0,2,blank,THE VICTORIA TOWERS,港景峰,False
12749,2008-05-30,"FAR EAST MANSION,MIDDLE RD|遠東大廈,中間道",6517.132206145908,0,643,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.02,4.02,6252,6251.944012441679,8061900010102,2537977,ASP,KTST,尖沙咀,1959/06,1959,67,E,17.0,blank,blank,blank,,False
12750,2008-05-22,"WING FU MANSION,PARKES ST|永富大廈,白加士街",5326.217826898851,373,274,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,5109,5109.489051094891,8061900520142,2538046,PRO-ASP,KTST,尖沙咀,1980/11,1980,46,D,3.0,blank,blank,blank,,False
12752,2008-06-11,"KIMBERLEY 26,KIMBERLEY RD|金巴利道26號,金巴利道",11243.039171813229,409,316,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,11076,11075.949367088608,8061902280299,2538282,ASP,KTST,尖沙咀,2004/10,2004,22,E,16.0,blank,blank,blank,,False
12756,2008-05-22,"PAK ON BLDG,AUSTIN RD|百安大廈,柯士甸道",4240.184108740976,0,680,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.766,2.766,4068,4067.6470588235293,8062000360339,2539560,ASP,KTST,尖沙咀,1963/01,1963,63,B4,7.0,blank,blank,blank,,False
12758,2008-05-29,"HAN CHEONG BLDG,SHANGHAI ST|恒昌大廈,上海街",5235.352822517764,301,224,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.125,1.125,5022,5022.321428571428,8062000910065,2539646,ASP,KTST,尖沙咀,1979/07,1979,47,C,3.0,blank,blank,blank,,False
12759,2008-05-22,"HONG YUEN COURT(Block B),TAK SHING ST|康源閣B座,德成街",7428.8464106340725,0,561,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.998,3.998,7127,7126.559714795009,8062001510012,2539739,PRO-ASP,KTST,尖沙咀,1980/05,1980,46,3,15.0,B,blank,HONG YUEN COURT,康源閣,False
12760,2008-06-04,"STAR MANSION,MINDEN ROW|恒星樓,緬甸臺",4652.476685859855,0,360,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4583,4583.333333333333,8062001630190,2539772,ASP,KTST,尖沙咀,1970/11,1970,56,8,18.0,blank,blank,blank,,False
12762,2008-06-12,"NEW KNUTSFORD HSE,KNUTSFORD TERR|樂福大廈,諾士佛臺",6039.990300523941,0,442,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.63,2.63,5950,5950.226244343891,8062002260018,2539918,ASP,KTST,尖沙咀,1972/02,1972,54,whole floor,4.0,blank,blank,blank,,False
12767,2008-05-26,"OCEAN VIEW COURT,MODY RD|海景大廈,麼地道",5956.668100286879,0,840,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,5714,5714.285714285715,8062300600034,2541256,ASP,KTST,尖沙咀,1958/06,1958,68,F.P.,10.0,blank,blank,blank,,False
12770,2008-06-06,"HANG LUNG BANK TST BRANCH BLDG,GRANVILLE RD|恒隆銀行尖沙咀分行,加連威老道",5735.234896387239,540,400,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.26,2.26,5650,5650.0,8062301680016,2541434,ASP,KTST,尖沙咀,1978/09,1978,48,C,9.0,blank,blank,blank,,False
12773,2008-05-30,"PAK ON BLDG,AUSTIN RD|百安大廈,柯士甸道",3832.4151380522194,0,680,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,3676,3676.470588235294,8062302510876,2541584,ASP,KTST,尖沙咀,1963/01,1963,63,A4,6.0,blank,blank,blank,,False
12774,2008-06-10,"WING FAT MANSION,AUSTIN RD|永發大廈,柯士甸道",5220.4413721856035,459,385,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,5143,5142.857142857143,8062302520257,2541594,ASP,KTST,尖沙咀,1980/11,1980,46,D,8.0,blank,blank,blank,,False
12776,2008-06-10,"PRAT MANSION,PRAT AVE|華寶大廈,寶勒巷",5025.177338462489,499,404,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4950,4950.495049504951,8062400670136,2542680,ASP,KTST,尖沙咀,1977/09,1977,49,B4,14.0,blank,blank,blank,,False
12777,2008-05-28,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",6389.006914017378,535,465,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,6129,6129.032258064516,8062401870015,2542815,ASP,KTST,尖沙咀,1978/09,1978,48,8,5.0,B,blank,FORTUNE TERR,富裕臺,False
12778,2008-06-03,16 GRANVILLE RD|16 加連威老道,6425.772637017447,0,545,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.45,3.45,6330,6330.275229357798,8062402820047,2542916,PRO-ASP,KTST,尖沙咀,1965/05,1965,61,R.P.,4.0,blank,blank,blank,,False
12779,2008-06-10,"OCEAN VIEW COURT,MODY RD|海景大廈,麼地道",7250.61301692445,0,840,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,7143,7142.857142857143,8062402880012,2543827,ASP,KTST,尖沙咀,1958/06,1958,68,F.P.,2.0,blank,blank,blank,,False
12780,2008-05-21,"KIMBERLEY 26,KIMBERLEY RD|金巴利道26號,金巴利道",9234.008127905348,667,508,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,8858,8858.267716535433,8062500370011,2544032,ASP,KTST,尖沙咀,2004/10,2004,22,G,7.0,blank,blank,blank,,False
12781,2008-05-27,"TUNG WUI BLDG,KIMBERLEY RD|東匯大廈,金巴利道",5449.828797016855,415,285,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,5228,5228.070175438596,8062500550149,2544066,PRO-ASP,KTST,尖沙咀,1979/03,1979,47,A,12.0,blank,blank,blank,,False
12782,2008-05-27,"OCEAN VIEW COURT,MODY RD|海景大廈,麼地道",6825.348864912048,0,840,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,6548,6547.619047619048,8062500640056,2544356,PRO-ASP,KTST,尖沙咀,1958/06,1958,68,F.P.,5.0,blank,blank,blank,,False
12783,2008-06-13,"TSIMSHATSUI MANSION,NATHAN RD|華源大廈,彌敦道",4141.040488745553,0,478,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,4079,4079.4979079497907,8062600210654,2544421,ASP,KTST,尖沙咀,1961/04,1961,65,C4,10.0,blank,blank,blank,,False
12786,2008-06-18,"SHUN FAI BLDG,KIMBERLEY RD|順輝大廈,金巴利道",6157.6897312851015,411,272,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,6066,6066.176470588235,8062601060158,2544519,ASP,KTST,尖沙咀,1985/10,1985,41,A,3.0,blank,blank,blank,,False
12787,2008-05-26,"HONG YUEN COURT(Block A),TAK SHING ST|康源閣A座,德成街",6094.701407423651,0,561,"{'bay_window': '', 'flat_roof': '', 'roof': '339', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,5847,5846.702317290553,8062601370011,2546131,ASP,KTST,尖沙咀,1980/05,1980,46,4,15.0,A,blank,HONG YUEN COURT,康源閣,False
12788,2008-06-20,"HILLWOOD MANSION,HILLWOOD RD|協和大廈,山林道",6641.919578466594,0,405,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,6543,6543.20987654321,8062602210329,2544697,ASP,KTST,尖沙咀,1978/09,1978,48,A,13.0,blank,blank,blank,,False
12789,2008-06-17,"FORTUNE TERR(Block B),TAK SHING ST|富裕臺B座,德成街",7018.2815460595575,535,465,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.215,3.215,6914,6913.978494623656,8062602320040,2544712,PRO-ASP,KTST,尖沙咀,1978/09,1978,48,8,5.0,B,blank,FORTUNE TERR,富裕臺,False
12790,2008-05-09,"UNION MANSION,CHATHAM RD S|友聯大廈,漆咸道南",5278.060342026349,0,395,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,5063,5063.291139240507,8062602480024,2544740,PRO-ASP,KTST,尖沙咀,1966/09,1966,60,F,4.0,blank,blank,blank,,False
12791,2008-05-28,"LISING COURT,GRANVILLE RD|連城閣,加連威老道",6698.917495228582,0,319,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,6426,6426.332288401253,8062602570148,2544752,ASP,KTST,尖沙咀,1979/10,1979,47,C,16.0,blank,blank,blank,,False
12792,2008-06-12,"CREATIVE MANSION,CHATHAM COURT|紀德樓,漆咸圍",4488.935081144782,0,495,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.189,2.189,4422,4422.222222222223,8062602670494,2546214,ASP,KTST,尖沙咀,1972/05,1972,54,whole floor,2.0,blank,blank,blank,,False
12793,2008-06-18,"WAH FAI MANSION,GRANVILLE RD|華暉大廈,加連威老道",5298.524896983251,474,364,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,5220,5219.780219780219,8062602860013,2544822,ASP,KTST,尖沙咀,1980/05,1980,46,A,5.0,blank,blank,blank,,False
12794,2008-05-14,"HILMANWAY MANSION,KWUN CHUNG ST|喜滿懷大廈,官涌街",5019.044417834314,430,270,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,4815,4814.814814814815,8062603130055,2544891,PRO-ASP,KTST,尖沙咀,1981/10,1981,45,B,9.0,blank,blank,blank,,False
12795,2008-06-11,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道",7387.569040577466,0,360,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.62,2.62,7278,7277.777777777777,8062603350018,2544941,ASP,KTST,尖沙咀,1973/07,1973,53,H,8.0,blank,blank,blank,,False
12796,2008-06-10,"HON KWONG MANSION,HANKOW RD|漢光大廈,漢口道",5833.826565341511,0,609,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,5747,5747.126436781609,8062700620012,2546669,ASP,KTST,尖沙咀,1962/07,1962,64,A,6.0,blank,blank,blank,,False
12798,2008-06-11,"HILMANWAY MANSION,KWUN CHUNG ST|喜滿懷大廈,官涌街",5451.386823835789,430,270,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,5370,5370.37037037037,8062701020043,2546720,PRO-ASP,KTST,尖沙咀,1981/10,1981,45,B,7.0,blank,blank,blank,,False
12800,2008-06-12,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路",4697.722759337562,0,860,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,4628,4627.906976744186,8062701930263,2546820,ASP,KTST,尖沙咀,1959/01,1959,67,B,7.0,blank,blank,blank,,False
12802,2008-06-23,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",5045.748239848008,464,342,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4971,4970.7602339181285,8062703000048,2548300,ASP,KTST,尖沙咀,1985/06,1985,41,B,15.0,blank,blank,blank,,False
12804,2008-06-03,"TSIMSHATSUI MANSION,NATHAN RD|華源大廈,彌敦道",4210.726374273161,0,675,"{'bay_window': '', 'flat_roof': '205', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,4148,4148.148148148148,8063000090011,2549943,ASP,KTST,尖沙咀,1961/04,1961,65,C2,2.0,blank,blank,blank,,False
12809,2008-06-16,"HANG FOOK BLDG,SHANGHAI ST|恒福大廈,上海街",4804.739559215268,408,300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,4733,4733.333333333333,8070302570185,2550410,ASP,KTST,尖沙咀,1979/02,1979,47,B,11.0,blank,blank,blank,,False
12810,2008-06-04,"HONG YUEN COURT(Block B),TAK SHING ST|康源閣B座,德成街",6472.023699670816,0,596,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,6376,6375.838926174497,8070302830013,2551168,PRO-ASP,KTST,尖沙咀,1980/05,1980,46,2,5.0,B,blank,HONG YUEN COURT,康源閣,False
12811,2008-06-18,"JAMES S LEE MANSION,CARNARVON RD|發利大廈,加拿分道",3871.090000561358,0,708,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,3814,3813.5593220338983,8070302940059,2550467,ASP,KTST,尖沙咀,1961/10,1961,65,8,4.0,blank,blank,blank,,False
12812,2008-06-18,"MANLEY HSE,CANTON RD|文利大廈,廣東道",7873.385217131671,448,353,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.738,2.738,7756,7756.373937677054,8070400080074,2551335,ASP,KTST,尖沙咀,1978/01,1978,48,E,12.0,blank,blank,blank,,False
12817,2008-07-02,"MIRADOR MANSION,NATHAN RD|美麗都大廈,彌敦道",4178.021857818732,0,530,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3774,3773.5849056603774,8070700410011,2553679,ASP,KTST,尖沙咀,1959/07,1959,67,D4,3.0,blank,blank,blank,,False
12819,2008-06-13,"DIAMOND COURT,HILLWOOD RD|山林閣,山林道",6380.539454893515,510,350,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,6286,6285.714285714285,8070701130089,2552796,ASP,KTST,尖沙咀,1976/12,1976,50,C,10.0,blank,blank,blank,,False
12820,2008-06-19,"FORTUNE TERR(Block A),TAK SHING ST|富裕臺A座,德成街",6179.4997303333375,710,616,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,6088,6087.662337662337,8070701760027,2552871,ASP,KTST,尖沙咀,1978/09,1978,48,7,10.0,A,blank,FORTUNE TERR,富裕臺,False
12824,2008-05-26,"THE VICTORIA TOWERS(Block 1),CANTON RD|港景峰1座,廣東道",19514.439925702867,1119,844,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,15.8,18720,18720.379146919433,8070802130055,2554171,ASP,KTST,尖沙咀,2002/09,2002,24,E,55.0,1,blank,THE VICTORIA TOWERS,港景峰,False
12825,2008-07-02,"TSIMSHATSUI MANSION,NATHAN RD|華源大廈,彌敦道",5242.138445279503,0,735,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.48,4735,4734.693877551021,8070900640174,2555104,ASP,KTST,尖沙咀,1961/04,1961,65,A1,14.0,blank,blank,blank,,False
12826,2008-06-13,"HILMANWAY MANSION,KWUN CHUNG ST|喜滿懷大廈,官涌街",5451.386823835789,430,270,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,5370,5370.37037037037,8070901160038,2555166,MEM-ASP,KTST,尖沙咀,1981/10,1981,45,B,12.0,blank,blank,blank,,False
