,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
32816,2009-09-23,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12704.925367177642,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.041,18.041,15825.0,15825.438596491229,9101601470195.0,2887503.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,12,37.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32817,2009-09-23,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13019.713995254157,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.488,18.488,16218.0,16217.543859649122,9101601470209.0,2887504.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,12,38.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32818,2009-09-24,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12069.714310074696,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.139,17.139,15034.0,15034.21052631579,9101601470217.0,2887505.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,12,32.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32819,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12704.925367177642,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.041,18.041,15825.0,15825.438596491229,9101601570010.0,2887513.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,33.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32820,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12599.99582448547,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.892,17.892,15695.0,15694.736842105263,9101601570028.0,2887514.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,31.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32821,2009-09-22,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13566.192687395938,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.264,19.264,16898.0,16898.245614035088,9101601570036.0,2887515.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,55.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32822,2009-09-22,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13545.065933833754,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.234,19.234,16872.0,16871.929824561405,9101601570049.0,2887516.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,52.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32823,2009-09-22,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13125.347763065069,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.638,18.638,16349.0,16349.122807017544,9101601570053.0,2887517.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,50.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32824,2009-09-23,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12704.925367177642,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.041,18.041,15825.0,15825.438596491229,9101601570069.0,2887518.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,35.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32825,2009-09-24,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13335.206848449412,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.936,18.936,16611.0,16610.526315789473,9101601570079.0,2887519.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,51.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32826,2009-09-25,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12704.925367177642,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.041,18.041,15825.0,15825.438596491229,9101601570089.0,2887520.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,32.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32827,2009-09-26,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13019.713995254157,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.488,18.488,16218.0,16217.543859649122,9101601570099.0,2887521.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,39.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32830,2009-09-25,"SKY TOWER(Block 6),SUNG WONG TOI RD|傲雲峰6座,宋皇臺道",6068.8082586830105,605.0,463.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,7559.0,7559.3952483801295,9101602690094.0,2887586.0,ASP,KKC,九龍城,2004/04,2004.0,22.0,E,42.0,6,blank,SKY TOWER,傲雲峰,False
32832,2009-09-21,"SANFORD MANSION,PAK TAI ST|順輝大廈,北帝街",3902.9239503797535,432.0,325.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,4862.0,4861.538461538462,9101602880204.0,2886595.0,ASP,KKC,九龍城,1987/05,1987.0,39.0,B,13.0,blank,blank,blank,,False
32834,2009-09-23,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12704.925367177642,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.041,18.041,15825.0,15825.438596491229,9101602920039.0,2887605.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,36.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32835,2009-09-22,"SKY TOWER(Block 3),SUNG WONG TOI RD|傲雲峰3座,宋皇臺道",5914.847134445315,689.0,525.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.868,3.868,7368.0,7367.619047619048,9101602940067.0,2887608.0,ASP,KKC,九龍城,2004/04,2004.0,22.0,B,45.0,3,blank,SKY TOWER,傲雲峰,False
32838,2009-09-30,"PO FAI BLDG,CHATHAM RD N|寶暉大廈,漆咸道北",3572.5340273650118,498.0,300.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.335,1.335,4450.0,4450.0,9101900660146.0,2887883.0,ASP,KKC,九龍城,1984/11,1984.0,42.0,B,16.0,blank,blank,blank,,False
32839,2009-10-02,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10578.370222997533,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.824,15.824,13665.0,13664.939550949914,9101900680037.0,2888875.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,27.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32840,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10865.755721971595,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.673,15.673,13535.0,13534.54231433506,9101900680049.0,2888876.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,26.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32841,2009-10-06,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9181.056212323987,1541.0,1185.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.054,14.054,11860.0,11859.915611814346,9101900680051.0,2888877.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,25,25.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32842,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12619.929569529098,2035.0,1569.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.664,24.664,15720.0,15719.566602931804,9101900680140.0,2888878.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,19,36.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32843,2009-10-02,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9570.93822564811,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.317,14.317,12364.0,12363.557858376511,9101900680333.0,2888879.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,9.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32844,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10972.5315750787,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.581,15.581,13668.0,13667.543859649122,9101900680416.0,2888880.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,23,27.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32845,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9975.3488069437,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.165,14.165,12425.0,12425.438596491229,9101900680426.0,2888881.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,20,21.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32846,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9775.34887322171,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.881,13.881,12176.0,12176.315789473685,9101900680430.0,2888882.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,20,20.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32847,2009-10-02,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9666.533962622872,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.46,14.46,12487.0,12487.046632124353,9101900680442.0,2888883.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,20.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32848,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10123.254326053036,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.602,14.602,12610.0,12609.671848013817,9101900680458.0,2888884.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,22.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32849,2009-09-15,"SKY TOWER(Block 2),SUNG WONG TOI RD|傲雲峰2座,宋皇臺道",5281.688390545552,637.0,494.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,6579.0,6578.9473684210525,9101900850121.0,2888888.0,ASP,KKC,九龍城,2004/06,2004.0,22.0,A,33.0,2,blank,SKY TOWER,傲雲峰,False
32851,2009-10-09,"GENIUS COURT,FUK LO TSUN RD|成龍居,福佬村道",6084.824690817348,674.0,458.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,7860.0,7860.2620087336245,9101901370029.0,2887983.0,ASP,KKC,九龍城,2002/09,2002.0,24.0,E,19.0,blank,blank,blank,,False
32852,2009-10-05,"I-FENG MANSION(Block B),TO KWA WAN RD|益豐大廈B座,土瓜灣道",2898.9863221751875,336.0,243.0,"{'bay_window': '', 'flat_roof': '43', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.91,0.91,3745.0,3744.855967078189,9101901680145.0,2888913.0,ASP,KKC,九龍城,1972/05,1972.0,54.0,13,14.0,B,blank,I-FENG MANSION,益豐大廈,False
32853,2009-09-22,"PO SING COURT,SHEK KU LUNG RD|寶城大樓,石鼓壟道",3407.8746970507796,0.0,245.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.04,1.04,4245.0,4244.897959183673,9101901960013.0,2888934.0,ASP,KKC,九龍城,1967/11,1967.0,59.0,6,3.0,blank,blank,blank,,False
32854,2009-09-29,"BRAEMAR COURT,MA TAU WAI RD|寶馬閣,馬頭圍道",3568.073934946329,485.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,4444.0,4444.444444444444,9101902090367.0,2888105.0,ASP,KKC,九龍城,1987/04,1987.0,39.0,B,18.0,blank,blank,blank,,False
32857,2009-09-18,"SKY TOWER(Block 1),SUNG WONG TOI RD|傲雲峰1座,宋皇臺道",5375.230171976381,605.0,463.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,6695.0,6695.464362850972,9101902350087.0,2888969.0,ASP,KKC,九龍城,2004/06,2004.0,22.0,E,10.0,1,blank,SKY TOWER,傲雲峰,False
32858,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",14595.06558587421,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.725,20.725,18180.0,18179.824561403508,9102000160017.0,2890583.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,56.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32859,2009-09-24,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13019.713995254157,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.488,18.488,16218.0,16217.543859649122,9102000450199.0,2890606.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,38.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32860,2009-09-18,"JUBILANT PLACE(Block 7),PAU CHUNG ST|欣榮花園7座,炮仗街",4397.052243153824,691.0,566.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,5477.0,5477.031802120141,9102000480229.0,2889345.0,ASP,KKC,九龍城,1998/01,1998.0,28.0,E,9.0,7,blank,JUBILANT PLACE,欣榮花園,False
32861,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9627.56011682636,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.887,13.887,11992.0,11992.227979274612,9102000850100.0,2890623.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,11.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32862,2009-10-05,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10191.829211693606,2052.0,1582.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.828,20.828,13166.0,13165.613147914033,9102000850271.0,2890624.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,21,20.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32863,2009-10-06,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10529.457012271616,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.506,15.506,13602.0,13601.754385964912,9102000850283.0,2890625.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,20,23.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32864,2009-10-06,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9618.84164702873,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.165,14.165,12425.0,12425.438596491229,9102000850294.0,2890626.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,23,21.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32865,2009-09-28,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",11770.418634610447,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.714,16.714,14661.0,14661.403508771928,9102000860093.0,2890627.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,23,30.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32866,2009-10-02,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10336.372623103378,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.462,15.462,13352.0,13352.331606217616,9102000860108.0,2890628.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,30.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32867,2009-10-05,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10240.776886128615,1507.0,1158.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.319,15.319,13229.0,13228.842832469776,9102000860113.0,2890629.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,22,29.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32868,2009-09-29,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",11471.82718426494,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.29,16.29,14289.0,14289.473684210527,9102000860120.0,2890630.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,23,29.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32869,2009-10-07,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10085.826382514908,2035.0,1569.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.442,20.442,13029.0,13028.68068833652,9102000860134.0,2890631.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,19,16.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32870,2009-10-06,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",11339.57194943401,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.699,16.699,14648.0,14648.24561403509,9102000860145.0,2890632.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,20,28.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32871,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",11864.78480052153,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.848,16.848,14779.0,14778.947368421053,9102000860151.0,2890633.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,23,28.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32872,2009-09-29,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",3782.266823138396,502.0,329.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4711.0,4711.246200607903,9102000890130.0,2889402.0,ASP,KKC,九龍城,1992/05,1992.0,34.0,A,12.0,blank,blank,blank,,False
32873,2009-09-24,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12469.009952399942,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.706,17.706,15532.0,15531.578947368422,9102001010059.0,2890643.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,12,50.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32874,2009-09-28,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12668.305661003193,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.989,17.989,15780.0,15779.82456140351,9102001010067.0,2890644.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,12,51.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32875,2009-09-28,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12867.601369606444,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.272,18.272,16028.0,16028.070175438597,9102001010071.0,2890645.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,12,52.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32877,2009-10-06,"SKY TOWER(Block 6),SUNG WONG TOI RD|傲雲峰6座,宋皇臺道",5818.476712990353,605.0,463.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.48,7516.0,7516.198704103672,9102001860287.0,2890690.0,ASP,KKC,九龍城,2004/04,2004.0,22.0,D,27.0,6,blank,SKY TOWER,傲雲峰,False
32878,2009-09-23,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",13166.897045070695,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.697,18.697,16401.0,16400.877192982458,9102002210078.0,2890714.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,53.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32881,2009-09-28,"FAERIE COURT,KO SHAN RD|富怡閣,高山道",4126.241383225616,360.0,272.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.398,1.398,5140.0,5139.705882352941,9102002280477.0,2889640.0,ASP,KKC,九龍城,1979/10,1979.0,47.0,B,16.0,blank,blank,blank,,False
32882,2009-10-16,"PRINCE RITZ,PRINCE EDWARD RD W|太子匯,太子道西",8133.921250345814,738.0,552.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '6', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,10507.0,10507.246376811594,9102002530015.0,2889676.0,ASP,KKC,九龍城,2008/03,2008.0,18.0,C,27.0,blank,blank,blank,,False
32883,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",12809.854909869813,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.19,18.19,15956.0,15956.140350877193,9102002760018.0,2890750.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,37.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32884,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9476.7574228762,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.457,13.457,11804.0,11804.38596491228,9102002940432.0,2890763.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,18.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32885,2009-10-02,"SKY TOWER(Block 5),SUNG WONG TOI RD|傲雲峰5座,宋皇臺道",5517.521020939128,605.0,463.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,7127.0,7127.42980561555,9102002960086.0,2889743.0,ASP,KKC,九龍城,2004/04,2004.0,22.0,E,16.0,5,blank,SKY TOWER,傲雲峰,False
32886,2009-09-30,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",10290.137435020215,1491.0,1140.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.612,14.612,12818.0,12817.543859649122,9102100800028.0,2891994.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,17,20.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
32889,2009-10-07,"CELESTIAL HEIGHTS(Phase 2),SHEUNG SHING ST|半山壹號2期,常盛街",9664.475992964355,1541.0,1185.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.794,14.794,12484.0,12484.388185654008,9102100980142.0,2892011.0,ASP,KKC,九龍城,2009/11,2009.0,17.0,25,23.0,blank,2,CELESTIAL HEIGHTS,半山壹號,False
