,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
7257,2002-12-13,"CAROLINE GARDEN,CAROLINE HILL RD|加路連花園,加路連山道",8965.678279696915,1141.0,823.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.95,3.95,4800.0,4799.51397326853,8850655.0,1038514.0,PRO-ASP,HHV,跑馬地/黃泥涌,1995/01,1995.0,31.0,A,10.0,blank,blank,blank,,False
7258,2002-12-27,"CELESTE COURT,FUNG FAI TERR|蔚雲閣,鳳輝臺",10183.824376383867,737.0,620.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,3.38,5452.0,5451.612903225807,8850827.0,1038524.0,ASP,HHV,跑馬地/黃泥涌,1992/10,1992.0,34.0,E,9.0,blank,blank,blank,,False
7259,2002-12-23,"WAIGA BLDG,HAWTHORN RD|維基樓,荷塘道",6147.812164813823,0.0,1084.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.93,3.5675000000000003,3625.0,3291.051660516606,8851094.0,1038893.0,ASP,HHV,跑馬地/黃泥涌,1972/09,1972.0,54.0,whole floor,2.0,blank,blank,blank,,True
7261,2002-12-30,"VIVIAN'S COURT,BLUE POOL RD|榮慧苑,藍塘道",7561.368167813412,0.0,825.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.3394,4606.0,4047.757575757576,8851483.0,1039609.0,ASP,HHV,跑馬地/黃泥涌,1981/12,1981.0,45.0,C,6.0,blank,blank,blank,,True
7262,2002-12-19,"VILLAGE GARDEN,VILLAGE RD|慧莉苑,山村道",9297.76842579298,0.0,1136.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,5.6542,5458.0,4977.288732394366,8852182.0,1039666.0,ASP,HHV,跑馬地/黃泥涌,1995/09,1995.0,31.0,B,30.0,blank,blank,blank,,True
7263,2002-12-31,"GREENWAY TERR(Block 2),LINK RD|匯翠臺2座,連道",8471.338703074236,887.0,688.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.12,3.12,4535.0,4534.883720930233,8852401.0,1039950.0,ASP,HHV,跑馬地/黃泥涌,1993/01,1993.0,33.0,B,21.0,2,blank,GREENWAY TERR,匯翠臺,False
7264,2003-01-03,"BEVERLY HILL(Block G),BROADWOOD RD|比華利山G座,樂活道",8388.18687480898,1357.0,1087.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.08,4.6127,4673.0,4243.514259429623,8852494.0,1039969.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,6.0,G,blank,BEVERLY HILL,比華利山,True
7266,2002-12-19,"AMIGO MANSION,WONG NAI CHUNG RD|雅谷大廈,黃泥涌道",7110.5992687177295,567.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.77,1.77,3806.0,3806.451612903226,8852748.0,1040020.0,PRO-ASP,HHV,跑馬地/黃泥涌,1975/10,1975.0,51.0,C,22.0,blank,blank,blank,,False
7270,2002-12-18,"UNIQUE TOWER,WONG NAI CHUNG RD|旭逸閣,黃泥涌道",6701.21851985962,426.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.13,1.13,3587.0,3587.3015873015875,8853183.0,1040088.0,ASP,HHV,跑馬地/黃泥涌,1982/08,1982.0,44.0,B,2.0,blank,blank,blank,,False
7273,2003-01-06,"JADE TERR,LINK RD|華翠臺,連道",9193.98882349324,588.0,473.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,4651.0,4651.162790697675,8854456.0,1042201.0,ASP,HHV,跑馬地/黃泥涌,1989/06,1989.0,37.0,C,15.0,blank,blank,blank,,False
7274,2003-01-02,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",18214.248346500088,1206.0,942.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.68,8.68,9214.0,9214.43736730361,8854653.0,1041787.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,29.0,9,blank,THE LEIGHTON HILL,禮頓山,False
7275,2003-01-08,"CELESTE COURT,FUNG FAI TERR|蔚雲閣,鳳輝臺",10414.687023451244,1116.0,949.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,5269.0,5268.703898840885,8855754.0,1043203.0,ASP,HHV,跑馬地/黃泥涌,1992/10,1992.0,34.0,A,15.0,blank,blank,blank,,False
7276,2003-01-03,"FRIENDSHIP COURT,BLUE POOL RD|友誼大廈,藍塘道",6641.737526091515,935.0,800.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.688,2.688,3360.0,3360.0,8856825.0,1043897.0,ASP,HHV,跑馬地/黃泥涌,1975/01,1975.0,51.0,A,13.0,blank,blank,blank,,False
7277,2002-12-30,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",8627.069276568176,672.0,537.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.48,2.48,4618.0,4618.2495344506515,8857218.0,1043939.0,SUB-ASP,HHV,跑馬地/黃泥涌,1991/11,1991.0,35.0,E,16.0,blank,blank,blank,,False
7278,2002-12-23,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",10492.48598305796,1973.0,1674.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.4026,5974.0,5616.845878136201,8857427.0,1045074.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,35.0,D,blank,BEVERLY HILL,比華利山,True
7279,2002-12-31,"KAM SHAN COURT,VILLAGE RD|金珊閣,山村道",7074.700101836356,712.0,470.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.78,3787.0,3787.2340425531916,8857480.0,1044708.0,ASP,HHV,跑馬地/黃泥涌,1976/02,1976.0,50.0,B,6.0,blank,blank,blank,,False
7280,2002-12-20,"SHERWOOD COURT(Block 1),KWAI SING LANE|誠和閣1座,桂成里",6814.733786670261,790.0,699.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,3648.0,3648.068669527897,8857513.0,1045081.0,PRO-ASP,HHV,跑馬地/黃泥涌,1989/04,1989.0,37.0,A,8.0,1,blank,SHERWOOD COURT,誠和閣,False
7284,2003-01-10,"VICWOOD COURT(Block D,VILLA LOTTO),BROADWOOD RD|樂陶苑,D座(維德閣),樂活道",8210.585634334213,1225.0,1118.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.1,4.6438,4562.0,4153.667262969589,8863046.0,1049849.0,ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,11,6.0,D,blank,VILLA LOTTO,樂陶苑,True
7285,2003-01-03,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",19814.140437106915,1618.0,1260.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.63,12.63,10024.0,10023.809523809523,8863266.0,1049298.0,PRO-ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,A,16.0,8,blank,THE LEIGHTON HILL,禮頓山,False
7288,2002-12-19,"BEVERLY HILL(Block C),BROADWOOD RD|比華利山C座,樂活道",9452.35444274652,1751.0,1434.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.2561,5439.0,5060.041841004184,8865791.0,1051923.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,12.0,C,blank,BEVERLY HILL,比華利山,True
7289,2003-01-25,"PANNY COURT,VILLAGE RD|鵬麗閣,山村道",9042.869237084098,582.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.99,1.99,4575.0,4574.712643678161,8865815.0,1051555.0,ASP,HHV,跑馬地/黃泥涌,1992/08,1992.0,34.0,B,26.0,blank,blank,blank,,False
7290,2003-01-22,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",6315.359734987369,426.0,313.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3195.0,3194.888178913738,8866266.0,1052155.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,A,6.0,blank,blank,blank,,False
7292,2003-01-20,"THE GRACEDALE,YUK SAU ST|逸怡居,毓秀街",11839.65487817033,617.0,384.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,5990.0,5989.583333333333,8867356.0,1053013.0,ASP,HHV,跑馬地/黃泥涌,1999/06,1999.0,27.0,A,25.0,blank,blank,blank,,False
7293,2003-01-18,"PORTFIELD BLDG,YUK SAU ST|寶輝大廈,毓秀街",7801.872462697051,690.0,565.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,2.23,3947.0,3946.902654867257,8867660.0,1053044.0,ASP,HHV,跑馬地/黃泥涌,1977/11,1977.0,49.0,A,21.0,blank,blank,blank,,False
7294,2003-01-17,"VILLAGE GARDEN,VILLAGE RD|慧莉苑,山村道",8058.008492589242,835.0,642.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,2.6171,4829.0,4076.479750778816,8867808.0,1053523.0,PRO-ASP,HHV,跑馬地/黃泥涌,1995/09,1995.0,31.0,A,8.0,blank,blank,blank,,True
7296,2003-01-23,"VILLA LOTTO(Block B),BROADWOOD RD|樂陶苑B座,樂活道",7628.751183873275,1227.0,1121.0,"{'bay_window': '', 'flat_roof': '305', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.75,4.3263,4237.0,3859.322033898305,8867945.0,1053540.0,ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,6,0.0,B,blank,VILLA LOTTO,樂陶苑,True
7297,2003-01-16,"VENTRIS PLACE(Block A),VENTRIS RD|雲地利台A座,雲地利道",9073.71487287405,1385.0,1198.0,"{'bay_window': '60', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,5.4992,5008.0,4590.317195325542,8868097.0,1053558.0,ASP,HHV,跑馬地/黃泥涌,1985/06,1985.0,41.0,1,11.0,A,blank,VENTRIS PLACE,雲地利台,True
7299,2003-01-13,"BROADVIEW VILLA,BROADWOOD RD|樂景園,樂活道",17390.59259936252,3134.0,2853.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.1,25.1,8798.0,8797.756747283562,8868897.0,1053934.0,ASP,HHV,跑馬地/黃泥涌,1995/03,1995.0,31.0,A,41.0,blank,blank,blank,,False
7302,2003-01-30,"MAJESTIC COURT,TSUI MAN ST|帝華閣,聚文街",9120.402283945505,722.0,531.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,4614.0,4613.935969868173,8872517.0,1056763.0,ASP,HHV,跑馬地/黃泥涌,1989/07,1989.0,37.0,B,21.0,blank,blank,blank,,False
7303,2003-01-22,"BEVERLY HILL(Block H),BROADWOOD RD|比華利山H座,樂活道",9426.805326817665,1649.0,1362.0,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.01,6.495299999999999,5147.0,4768.942731277532,8873771.0,1058039.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,12.0,H,blank,BEVERLY HILL,比華利山,True
7304,2003-01-22,"JADE TERR,LINK RD|華翠臺,連道",9004.658632432223,827.0,641.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.92,2.92,4555.0,4555.382215288611,8873828.0,1058043.0,ASP,HHV,跑馬地/黃泥涌,1989/06,1989.0,37.0,D,23.0,blank,blank,blank,,False
7305,2003-01-28,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",6567.974124386863,426.0,313.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.04,1.04,3323.0,3322.6837060702874,8873829.0,1057690.0,ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,A,29.0,blank,blank,blank,,False
7306,2003-01-24,"THE LEIGHTON HILL(Block 6),BROADWOOD RD|禮頓山6座,樂活道",17969.202539530164,2238.0,1742.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.8356,9644.0,9090.470723306544,8873963.0,1058049.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,A,8.0,6,blank,THE LEIGHTON HILL,禮頓山,True
7312,2003-01-28,"HORACE COURT,SHAN KWONG RD|愉寶大廈,山光道",6965.541056275116,504.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,3524.0,3523.809523809524,8878235.0,1061269.0,ASP,HHV,跑馬地/黃泥涌,1979/06,1979.0,47.0,A,22.0,blank,blank,blank,,False
7315,2003-01-27,"THE BROADVILLE,BROADWOOD RD|樂活臺,樂活道",10757.042160711504,1527.0,1222.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.65,6.65,5442.0,5441.89852700491,8878526.0,1061441.0,ASP,HHV,跑馬地/黃泥涌,1993/03,1993.0,33.0,C,16.0,blank,blank,blank,,False
7316,2003-01-28,"BEVERLY HILL(Block H),BROADWOOD RD|比華利山H座,樂活道",12771.679041152134,1649.0,1362.0,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,6461.0,6461.086637298091,8878698.0,1061477.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,29.0,H,blank,BEVERLY HILL,比華利山,False
7318,2003-02-14,"HORACE COURT,SHAN KWONG RD|愉寶大廈,山光道",6646.263202390366,574.0,470.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3404.0,3404.255319148936,8878945.0,1061833.0,ASP,HHV,跑馬地/黃泥涌,1979/06,1979.0,47.0,B,22.0,blank,blank,blank,,False
7319,2003-01-29,"PORTFIELD BLDG,YUK SAU ST|寶輝大廈,毓秀街",7083.202222766249,707.0,600.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,3583.0,3583.3333333333335,8879370.0,1061893.0,ASP,HHV,跑馬地/黃泥涌,1977/11,1977.0,49.0,D,21.0,blank,blank,blank,,False
7320,2003-02-04,"BEVERLY HILL(Block K),BROADWOOD RD|比華利山K座,樂活道",9981.089434532047,1385.0,1083.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1,5.5367,5633.0,5112.373037857802,8879377.0,1061897.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,15.0,K,blank,BEVERLY HILL,比華利山,True
7323,2003-02-07,"YUK SAU MANSION,YUK SAU ST|毓秀大廈,毓秀街",6149.101781739119,0.0,635.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3150.0,3149.6062992125985,8879866.0,1062404.0,ASP,HHV,跑馬地/黃泥涌,1975/09,1975.0,51.0,B,3.0,blank,blank,blank,,False
7324,2003-02-14,"GRAND COURT,SHAN KWONG RD|嘉蘭閣,山光道",8356.511822623303,970.0,785.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.36,3.36,4280.0,4280.254777070064,8879950.0,1062421.0,ASP,HHV,跑馬地/黃泥涌,1981/08,1981.0,45.0,A,7.0,blank,blank,blank,,False
7325,2003-02-04,"BEVERLY HILL(Block B),BROADWOOD RD|比華利山B座,樂活道",11021.845686827708,1733.0,1430.0,"{'bay_window': '52', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.68,8.073,6070.0,5645.454545454545,8880075.0,1062457.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,33.0,B,blank,BEVERLY HILL,比華利山,True
7326,2003-02-13,"ROCKWIN COURT,FUNG FAI TERR|樂榮閣,鳳輝臺",6451.209825798476,677.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.52,1.52,3304.0,3304.3478260869565,8881003.0,1063167.0,ASP,HHV,跑馬地/黃泥涌,1988/08,1988.0,38.0,J,3.0,blank,blank,blank,,False
7328,2003-02-13,"SILVER STAR COURT,VILLAGE RD|銀星閣,山村道",7868.979102341952,1088.0,930.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,3.7484,4516.0,4030.537634408602,8881333.0,1063605.0,ASP,HHV,跑馬地/黃泥涌,1981/09,1981.0,45.0,B,21.0,blank,blank,blank,,True
7329,2003-02-18,"VIVIAN'S COURT,BLUE POOL RD|榮慧苑,藍塘道",8485.426650417548,0.0,875.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.803,3.803,4346.0,4346.285714285715,8881590.0,1064166.0,ASP,HHV,跑馬地/黃泥涌,1981/12,1981.0,45.0,B,6.0,blank,blank,blank,,False
7330,2003-02-22,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",14507.792876560308,1482.0,1146.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.33,8.5159,8141.0,7430.977312390925,8882398.0,1064675.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,C,9.0,9,blank,THE LEIGHTON HILL,禮頓山,True
7331,2003-02-05,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",17703.70138612308,1206.0,942.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.542,8.542,9068.0,9067.940552016986,8882758.0,1064398.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,18.0,9,blank,THE LEIGHTON HILL,禮頓山,False
7335,2003-02-21,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道",8785.529170659767,627.0,500.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,4500.0,4500.0,8886305.0,1067196.0,ASP,HHV,跑馬地/黃泥涌,1981/10,1981.0,45.0,A,14.0,blank,blank,blank,,False
7341,2003-02-25,"BEVERLY HILL(Block E),BROADWOOD RD|比華利山E座,樂活道",11497.431551274953,1354.0,1087.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.05,6.4014,6486.0,5889.052437902484,8889042.0,1069581.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,13.0,E,blank,BEVERLY HILL,比華利山,True
7343,2003-02-28,"THE LEIGHTON HILL(Block 5),BROADWOOD RD|禮頓山5座,樂活道",19364.02805266301,2238.0,1742.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.33,17.2778,10522.0,9918.369690011481,8889345.0,1069595.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,22.0,5,blank,THE LEIGHTON HILL,禮頓山,True
7344,2003-02-13,"CLAYMORE LODGE,VILLAGE RD|嘉樂居,山村道",7606.518762475988,419.0,308.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3896.0,3896.103896103896,8889712.0,1069860.0,PRO-ASP,HHV,跑馬地/黃泥涌,1990/01,1990.0,36.0,B,30.0,blank,blank,blank,,False
7346,2003-02-27,"CHAMPION BLDG,WONG NAI CHUNG RD|金鞍大廈,黃泥涌道",8755.338348767466,1200.0,970.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.35,4.35,4485.0,4484.5360824742265,8890321.0,1070733.0,PRO-ASP,HHV,跑馬地/黃泥涌,1972/08,1972.0,54.0,A,12.0,blank,blank,blank,,False
7347,2003-02-28,"CAROLINE GARDEN,CAROLINE HILL RD|加路連花園,加路連山道",10200.560397957877,1141.0,823.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,5225.0,5224.787363304982,8890992.0,1070409.0,ASP,HHV,跑馬地/黃泥涌,1995/01,1995.0,31.0,A,21.0,blank,blank,blank,,False
7349,2003-03-03,"SHAN SHING BLDG,VILLAGE RD|山勝大廈,山村道",6686.564924635698,750.0,525.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.85,1.85,3524.0,3523.809523809524,8892503.0,1071897.0,ASP,HHV,跑馬地/黃泥涌,1977/01,1977.0,49.0,B,23.0,blank,blank,blank,,False
7353,2003-02-28,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",18088.118497271767,1618.0,1260.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.68,11.6737,10063.0,9264.84126984127,8894449.0,1073522.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,15.0,8,blank,THE LEIGHTON HILL,禮頓山,True
7354,2003-03-10,"ELEGANCE TOWER,VILLAGE RD|豪軒,山村道",8037.831468712864,643.0,373.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,4236.0,4235.924932975871,8895037.0,1073814.0,ASP,HHV,跑馬地/黃泥涌,1992/05,1992.0,34.0,A,25.0,blank,blank,blank,,False
7355,2003-03-06,"HAPPY MANSION,WONG NAI CHUNG RD|快活大廈,黃泥涌道",6367.79427101148,0.0,1186.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,3356.0,3355.8178752107924,8895158.0,1074263.0,ASP,HHV,跑馬地/黃泥涌,1967/07,1967.0,59.0,C,6.0,blank,blank,blank,,False
7356,2003-03-07,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道",6770.418063150048,627.0,500.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,1.784,4460.0,3568.0,8895215.0,1074267.0,ASP,HHV,跑馬地/黃泥涌,1981/10,1981.0,45.0,A,17.0,blank,blank,blank,,True
7359,2003-03-07,"SILVERWOOD,CAROLINE HILL RD|力生軒,加路連山道",8053.214619964136,535.0,377.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4244.0,4244.031830238727,8896566.0,1074564.0,ASP,HHV,跑馬地/黃泥涌,1998/02,1998.0,28.0,A,6.0,blank,blank,blank,,False
7360,2003-03-07,"VICWOOD COURT(Block D,VILLA LOTTO),BROADWOOD RD|樂陶苑,D座(維德閣),樂活道",8270.935388817254,1211.0,1106.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3,4.8208,4792.0,4358.770343580471,8896988.0,1075041.0,ASP,HHV,跑馬地/黃泥涌,1987/06,1987.0,39.0,13,20.0,D,blank,VILLA LOTTO,樂陶苑,True
7361,2003-03-06,"CAROLINE GARDEN,CAROLINE HILL RD|加路連花園,加路連山道",10882.603450295399,1141.0,823.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.72,4.72,5735.0,5735.115431348724,8897340.0,1075299.0,ASP,HHV,跑馬地/黃泥涌,1995/01,1995.0,31.0,A,22.0,blank,blank,blank,,False
7363,2003-03-11,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",18532.225045039548,1206.0,942.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.2,9.2,9766.0,9766.454352441613,8897774.0,1075342.0,ASP,HHV,跑馬地/黃泥涌,2002/03,2002.0,24.0,B,35.0,9,blank,THE LEIGHTON HILL,禮頓山,False
7365,2003-03-10,"SHAN KWONG TOWERS,SHAN KWONG RD|山光苑,山光道",6181.752491092017,709.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,1.9905,3895.0,3257.7741407528642,8898678.0,1076537.0,ASP,HHV,跑馬地/黃泥涌,1976/03,1976.0,50.0,E,18.0,blank,blank,blank,,True
7369,2003-03-11,"BROADVIEW VILLA,BROADWOOD RD|樂景園,樂活道",13933.906644468485,3134.0,2853.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.95,20.95,7343.0,7343.147563967753,8900580.0,1077319.0,ASP,HHV,跑馬地/黃泥涌,1995/03,1995.0,31.0,B,31.0,blank,blank,blank,,False
