,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
1957,2007-12-20,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14239.955499936887,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,4.4361,9439,7782.631578947368,8010702290020,2364297,ASP,HJL,渣甸山,1975/06,1975,50,2,12.0,blank,blank,blank,,True
1960,2007-12-21,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13523.76201160979,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.18,4.286899999999999,8931,7391.206896551723,8011401490052,2373825,PRO-ASP,HJL,渣甸山,1975/06,1975,50,9,6.0,blank,blank,blank,,True
1962,2008-01-11,"FLORA GARDEN(Block 3),CHUN FAI RD|慧景園3座,春暉道",17321.181508343194,1302,1087,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.9,10.8052,10948,9940.386384544618,8011600320216,2375992,ASP,HJL,渣甸山,1987/10,1987,38,C,1.0,3,blank,FLORA GARDEN,慧景園,True
1963,2008-01-11,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",23066.984353205975,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.88,19.4596,14204,13237.823129251701,8011600660025,2376066,ASP,HJL,渣甸山,1974/12,1974,51,F,9.0,blank,blank,blank,,True
1964,2008-01-03,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",28757.510752607617,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.0,31.2577,17423,16503.537486800422,8011700290042,2379712,ASP,HJL,渣甸山,1986/12,1986,39,A,22.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
1965,2007-12-27,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",20994.423414630866,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,14.7558,12442,11474.183514774495,8011701510049,2379776,ASP,HJL,渣甸山,1971/07,1971,54,B,10.0,1,blank,SWISS TOWERS,瑞士花園,True
1966,2008-01-05,"CAVENDISH HEIGHTS(Block 7),PERKINS RD|嘉雲臺7座,白建時道",24643.297477151697,1907,1569,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.7,22.1895,15105,14142.44741873805,8011702660034,2379846,ASP,HJL,渣甸山,1986/12,1986,39,B,12.0,7,blank,CAVENDISH HEIGHTS,嘉雲臺,True
1968,2008-01-02,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",20084.152056193663,0,1180,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.86,13.6007,12593,11526.016949152543,8011803340723,2382753,ASP,HJL,渣甸山,1972/08,1972,53,A,10.0,blank,blank,blank,,True
1970,2008-01-11,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14026.392862916082,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.48,4.499700000000001,9803,8049.552772808588,8012300780233,2387344,ASP,HJL,渣甸山,1975/05,1975,50,4,20.0,blank,blank,blank,,True
1971,2008-01-11,"CYPRESS COURT,WILSON RD|CYPRESS COURT,衛信道",30128.56629476903,0,1443,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.95,24.95,17290,17290.36729036729,8012501040029,2391429,ASP,HJL,渣甸山,1963/06,1963,62,whole floor,3.0,blank,blank,blank,,False
1975,2008-01-21,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",15370.180063222648,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.58,5.5306,10494,8820.7336523126,8020102280094,2400750,ASP,HJL,渣甸山,1975/05,1975,50,1,15.0,blank,blank,blank,,True
1978,2008-01-17,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",15370.180063222648,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.58,5.5306,10494,8820.7336523126,8020601940046,2407533,ASP,HJL,渣甸山,1975/05,1975,50,7,20.0,blank,blank,blank,,True
1979,2008-01-21,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",19033.972324957056,0,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.65,12.4526,11974,10923.333333333334,8020603390021,2407657,ASP,HJL,渣甸山,1972/08,1972,53,B,12.0,blank,blank,blank,,True
1981,2008-01-17,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",26765.724161065144,2329,1880,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.5,28.8777,16223,15360.478723404256,8021202370028,2410059,PRO-ASP,HJL,渣甸山,1983/11,1983,42,2,20.0,B,blank,ELM TREE TOWER,愉富大廈,True
1982,2008-01-18,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13104.953271325974,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.12,4.2041,9159,7520.751341681575,8021500680015,2415854,PRO-ASP,HJL,渣甸山,1975/05,1975,50,10,6.0,blank,blank,blank,,True
1983,2008-01-25,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",25435.67047028058,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.3,21.7352,15648,14597.179314976494,8021501510046,2414293,ASP,HJL,渣甸山,1986/12,1986,39,B,3.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
1985,2008-01-24,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13813.485914194778,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.48,4.5186,9614,7927.368421052632,8022703130066,2428339,ASP,HJL,渣甸山,1975/06,1975,50,2,9.0,blank,blank,blank,,True
1986,2008-02-19,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",15637.354110686063,0,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.4912,10088,9202.807017543859,8030702220013,2438525,ASP,HJL,渣甸山,1972/08,1972,53,B,2.0,blank,blank,blank,,True
1987,2008-03-04,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",19926.05768641335,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.038,11.7342,13038,11734.2,8032800200115,2459860,ASP,HJL,渣甸山,1987/10,1987,38,D,4.0,1,blank,FLORA GARDEN,慧景園,True
1992,2008-04-20,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",15052.996789064468,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,5.4633,10367,8713.397129186604,8050500260044,2494616,ASP,HJL,渣甸山,1975/05,1975,50,7,13.0,blank,blank,blank,,True
1994,2008-05-07,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",24664.948982732123,2242,1894,"{'bay_window': '52', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.5,26.9952,15048,14253.009503695881,8051401300019,2502567,ASP,HJL,渣甸山,1986/12,1986,39,A,1.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
1996,2008-04-18,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",23909.793218259343,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.83,20.345,14850,13840.13605442177,8051402920291,2502681,ASP,HJL,渣甸山,1974/12,1974,51,F,15.0,blank,blank,blank,,True
1997,2008-04-26,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13994.826193116925,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,4.6175,9825,8100.877192982456,8051601300187,2505458,PRO-ASP,HJL,渣甸山,1975/05,1975,50,2,8.0,blank,blank,blank,,True
2000,2008-05-02,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14074.40173045486,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,4.7172,9828,8133.103448275862,8053001500095,2520154,PRO-ASP,HJL,渣甸山,1975/05,1975,50,3,12.0,blank,blank,blank,,True
2002,2008-05-12,"WING ON TOWERS(Block 1),BOYCE RD|永安閣1座,布思道",21747.955051644203,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.2,15.8349,13651,12567.380952380952,8060402770401,2524345,PRO-ASP,HJL,渣甸山,1974/08,1974,51,B,2.0,1,blank,WING ON TOWERS,永安閣,True
2005,2008-05-30,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",16070.358773474814,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '511', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,4.7454,11546,9286.497064579256,8061202050164,2531675,ASP,HJL,渣甸山,1975/05,1975,50,11,21.0,blank,blank,blank,,True
2007,2008-05-23,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",20531.452522699736,0,1180,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,14.0,11864,11864.406779661016,8062703120160,2547010,PRO-ASP,HJL,渣甸山,1972/08,1972,53,A,8.0,blank,blank,blank,,False
2008,2008-06-27,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",12984.279545197847,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.35,4.4114,9386,7739.298245614035,8070401690063,2552440,ASP,HJL,渣甸山,1975/05,1975,50,8,2.0,blank,blank,blank,,True
2010,2008-06-11,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",19611.306075644177,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.3,15.0325,12675,11689.346811819596,8070902930023,2556097,ASP,HJL,渣甸山,1971/06,1971,54,B,8.0,1,blank,SWISS TOWERS,瑞士花園,True
2011,2008-06-30,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13884.476753670078,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,4.8,10000,8275.862068965518,8071000300031,2557187,ASP,HJL,渣甸山,1975/05,1975,50,3,15.0,blank,blank,blank,,True
2012,2008-07-02,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",22570.902435847856,2329,1880,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.8,25.3745,14255,13497.074468085106,8071401220118,2558948,ASP,HJL,渣甸山,1983/11,1983,42,2,6.0,B,blank,ELM TREE TOWER,愉富大廈,True
2013,2008-07-04,"SWISS TOWERS(Block 2),TAI HANG RD|瑞士花園2座,大坑道",20387.39517491114,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.6781,13219,12191.368584758942,8071700480075,2563387,ASP,HJL,渣甸山,1971/06,1971,54,C,16.0,2,blank,SWISS TOWERS,瑞士花園,True
2014,2008-07-17,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",19196.936628463412,0,1180,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.5458,12542,11479.49152542373,8073100940019,2575063,ASP,HJL,渣甸山,1972/08,1972,53,D,20.0,blank,blank,blank,,True
2015,2008-08-07,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",20978.858509691825,2265,1912,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.8,22.5552,12448,11796.652719665271,8081502370211,2585545,ASP,HJL,渣甸山,1986/12,1986,39,B,1.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2018,2008-08-27,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",26867.759956727718,2028,1615,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.01,24.399500000000003,16105,15108.049535603717,8090500490142,2598740,MEM-ASP,HJL,渣甸山,1983/11,1983,42,2,22.0,A,blank,ELM TREE TOWER,愉富大廈,True
2019,2008-08-27,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",28933.646735342718,2028,1615,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.01,26.2756,17344,16269.721362229102,8090500490150,2598741,MEM-ASP,HJL,渣甸山,1983/11,1983,42,2,27.0,A,blank,ELM TREE TOWER,愉富大廈,True
2021,2008-08-29,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",22385.5786035651,1650,1492,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.13,18.7808,13492,12587.667560321715,8090900600144,2600926,ASP,HJL,渣甸山,1974/12,1974,51,C,14.0,blank,blank,blank,,True
2022,2008-08-19,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",21725.54154849804,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,18.1904,13096,12216.521155137676,8091102270016,2602167,ASP,HJL,渣甸山,1986/12,1986,39,A,16.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2023,2008-08-27,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14367.288131841575,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,4.5161,9839,8078.890876565295,8091701170011,2605540,ASP,HJL,渣甸山,1975/05,1975,50,10,16.0,blank,blank,blank,,True
2026,2008-10-03,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14319.11407530119,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.08,4.2041,8759,7248.448275862069,8101600950081,2622449,ASP,HJL,渣甸山,1975/05,1975,50,9,15.0,blank,blank,blank,,True
2027,2008-10-14,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",27662.46330592332,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.5216,14784,14002.956705385428,8102800060180,2628837,ASP,HJL,渣甸山,1986/12,1986,39,A,8.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2028,2008-10-27,"WING ON TOWERS(Block 1),BOYCE RD|永安閣1座,布思道",18042.49688662805,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,11.5079,9921,9133.253968253968,8103000410041,2630240,ASP,HJL,渣甸山,1974/08,1974,51,A,4.0,1,blank,WING ON TOWERS,永安閣,True
2029,2008-11-06,"SWISS TOWERS(Block 2),TAI HANG RD|瑞士花園2座,大坑道",21774.68628517755,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.1,13.1,10187,10186.625194401244,8111300880014,2636020,ASP,HJL,渣甸山,1971/07,1971,54,C,14.0,2,blank,SWISS TOWERS,瑞士花園,False
2031,2008-11-17,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",21694.459115247264,1819,1489,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.2,15.111999999999998,10880,10149.093351242444,8112601980032,2641575,ASP,HJL,渣甸山,1986/12,1986,39,B,9.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2032,2008-11-24,"SWISS TOWERS(Block 4),TAI HANG RD|瑞士花園4座,大坑道",16095.814858207392,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.6835,8165,7529.937791601867,8112800930026,2643174,ASP,HJL,渣甸山,1971/06,1971,54,H,8.0,4,blank,SWISS TOWERS,瑞士花園,True
2034,2008-11-19,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",21787.659609665963,1650,1492,"{'bay_window': '', 'flat_roof': '1010', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.3,15.2075,10925,10192.694369973191,8120500140017,2646421,ASP,HJL,渣甸山,1974/12,1974,51,B,2.0,blank,blank,blank,,True
2037,2008-11-12,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",19648.937382783875,1650,1492,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.7,13.7147,9853,9192.1581769437,8121101270121,2648707,PRO-ASP,HJL,渣甸山,1974/12,1974,51,C,4.0,blank,blank,blank,,True
2038,2008-12-04,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",21477.88831514727,1650,1474,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.08,14.9891,10909,10168.99592944369,8121700830013,2651093,ASP,HJL,渣甸山,1974/12,1974,51,B1,20.0,blank,blank,blank,,True
2039,2008-12-18,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",17746.973234410878,0,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.5789,9211,8402.543859649122,8122400810017,2654480,ASP,HJL,渣甸山,1972/08,1972,53,B,21.0,blank,blank,blank,,True
2041,2008-12-23,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",24554.48990300434,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.543500000000002,12565,11625.654450261782,8123100200099,2656413,ASP,HJL,渣甸山,1988/04,1988,37,B,19.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2044,2008-12-27,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",12300.165062124783,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,2.9759,7241,5823.679060665362,9011402180103,2663948,ASP,HJL,渣甸山,1975/05,1975,50,11,2.0,blank,blank,blank,,True
2045,2009-01-15,"CYPRESS COURT,WILSON RD|CYPRESS COURT,衛信道",25847.584790320645,0,1443,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,18.0,12474,12474.012474012474,9012901970110,2670192,PRO-ASP,HJL,渣甸山,1963/06,1963,62,whole floor,3.0,blank,blank,blank,,False
2047,2009-01-05,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",24089.689646546478,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.543500000000002,12565,11625.654450261782,9020401940018,2673206,ASP,HJL,渣甸山,1988/04,1988,37,B,22.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2048,2009-01-09,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",12799.488941416203,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.27,3.5209,7491,6177.017543859649,9020501500020,2673876,ASP,HJL,渣甸山,1975/05,1975,50,8,9.0,blank,blank,blank,,True
2056,2009-02-20,"FLORA GARDEN(Block 3),CHUN FAI RD|慧景園3座,春暉道",19854.932577957865,1518,1185,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,11.4451,10549,9658.31223628692,9031701500082,2692469,ASP,HJL,渣甸山,1987/10,1987,38,B,19.0,3,blank,FLORA GARDEN,慧景園,True
2059,2009-03-25,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",18903.845463878497,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,11.9891,10109,9322.783825816485,9033001150016,2699819,ASP,HJL,渣甸山,1971/06,1971,54,A,10.0,1,blank,SWISS TOWERS,瑞士花園,True
2061,2009-03-24,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",21189.829707470857,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.75,19.6463,11037,10450.159574468085,9040300080021,2703059,ASP,HJL,渣甸山,1983/11,1983,42,1,2.0,B,blank,ELM TREE TOWER,愉富大廈,True
2063,2009-03-23,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",28824.787132515652,2265,1912,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.68,27.18,15000,14215.481171548117,9041601790074,2709166,PRO-ASP,HJL,渣甸山,1986/12,1986,39,B,29.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2064,2009-04-07,"CAVENDISH HEIGHTS(Block 7),PERKINS RD|嘉雲臺7座,白建時道",20914.13966337309,1907,1569,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,16.8528,11472,10741.108986615678,9042000180019,2711282,ASP,HJL,渣甸山,1986/12,1986,39,B,5.0,7,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2067,2009-04-17,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",12956.130440750798,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.53,3.7196,8104,6654.025044722719,9042101300046,2712407,ASP,HJL,渣甸山,1975/05,1975,50,10,15.0,blank,blank,blank,,True
2069,2009-04-14,"CAVENDISH HEIGHTS(Block 7),PERKINS RD|嘉雲臺7座,白建時道",22075.9535787373,1907,1569,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.0,17.789,12110,11337.794773741236,9042201560082,2713523,ASP,HJL,渣甸山,1986/12,1986,39,B,9.0,7,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2070,2009-04-18,"SWISS TOWERS(Block 4),TAI HANG RD|瑞士花園4座,大坑道",18571.449044783087,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.3,12.2658,10342,9537.947122861586,9042202540055,2713609,ASP,HJL,渣甸山,1971/06,1971,54,H,10.0,4,blank,SWISS TOWERS,瑞士花園,True
