,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
455,1996-02-15,"SEA CREST TERR(Block 1),MUI WO FERRY PIER RD|海愉花園1座,梅窩碼頭路",4048.8958990536275,778.0,634.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.567,2.567,4048.0,4048.8958990536275,227536.0,4806525.0,ASP,ISL,離島,1995/11,1995.0,31.0,B,5.0,1,blank,SEA CREST TERR,海愉花園,False
456,1996-02-16,"SEA CREST TERR(Block 1),MUI WO FERRY PIER RD|海愉花園1座,梅窩碼頭路",4396.825396825397,310.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.108,1.108,4395.0,4396.825396825397,227537.0,4806526.0,ASP,ISL,離島,1995/11,1995.0,31.0,C,5.0,1,blank,SEA CREST TERR,海愉花園,False
472,1996-02-02,"SUNRISE(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀霞樓),明翠徑",3486.3945578231287,713.0,588.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,3486.0,3486.3945578231287,227586.0,4807140.0,ASP,ISL,離島,1982/07,1982.0,44.0,C,16.0,blank,blank,DISCOVERY BAY,愉景灣,False
484,1996-02-16,"SUNRISE(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀霞樓),明翠徑",3040.816326530612,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.788,1.788,3041.0,3040.816326530612,227694.0,4809156.0,ASP,ISL,離島,1982/07,1982.0,44.0,A,6.0,blank,blank,DISCOVERY BAY,愉景灣,False
514,1996-03-04,"ONDA COURT(DISCOVERY BAY),COSTA AVE|愉景灣(海濤閣),海堤徑",5388.2725832012675,783.0,631.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,5388.0,5388.2725832012675,227831.0,4814793.0,ASP,ISL,離島,1995/08,1995.0,31.0,D,3.0,blank,blank,DISCOVERY BAY,愉景灣,False
525,1996-03-07,"PINE VIEW(DISCOVERY BAY),MIDDLE LANE|愉景灣(觀柏樓),畔山徑",3616.7341430499323,870.0,741.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.68,2.68,3617.0,3616.7341430499323,227897.0,4815315.0,ASP,ISL,離島,1985/09,1985.0,41.0,A,1.0,blank,blank,DISCOVERY BAY,愉景灣,False
527,1996-02-17,"BEACH VILLAGE(DISCOVERY BAY),SEABIRD LANE|愉景灣(碧濤),海燕徑",3868.828297715549,0.0,1357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '695', 'garden': '', 'yard': ''}",5.25,5.25,3869.0,3868.828297715549,227902.0,4815833.0,ASP,ISL,離島,1982/12,1982.0,44.0,A,0.0,blank,blank,DISCOVERY BAY,愉景灣,False
533,1996-03-11,"SUNRISE(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀霞樓),明翠徑",3137.6975169300226,530.0,443.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,3138.0,3137.6975169300226,227932.0,4815841.0,ASP,ISL,離島,1982/07,1982.0,44.0,E,18.0,blank,blank,DISCOVERY BAY,愉景灣,False
541,1996-02-28,"ONDA COURT(DISCOVERY BAY),COSTA AVE|愉景灣(海濤閣),海堤徑",5499.207606973058,783.0,631.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.47,3.47,5499.0,5499.207606973058,227970.0,4816364.0,ASP,ISL,離島,1995/08,1995.0,31.0,C,6.0,blank,blank,DISCOVERY BAY,愉景灣,False
581,1996-03-22,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3401.360544217687,713.0,588.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3401.0,3401.360544217687,228257.0,4817108.0,ASP,ISL,離島,1982/06,1982.0,44.0,B,6.0,blank,blank,DISCOVERY BAY,愉景灣,False
589,1996-03-20,"WOODBURY COURT(DISCOVERY BAY),PARKVALE DR|愉景灣(寶怡閣),寶峰徑",3247.422680412371,895.0,776.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.52,2.52,3247.0,3247.422680412371,228321.0,4818088.0,ASP,ISL,離島,1988/04,1988.0,38.0,D,1.0,blank,blank,DISCOVERY BAY,愉景灣,False
595,1996-03-18,"SEAVIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀海樓),明翠徑",3656.4625850340135,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,3656.0,3656.4625850340135,228357.0,4824397.0,ASP,ISL,離島,1982/07,1982.0,44.0,A,9.0,blank,blank,DISCOVERY BAY,愉景灣,False
612,1996-03-25,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3524.0506329113923,552.0,395.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.392,1.392,3523.0,3524.0506329113923,228430.0,4821436.0,ASP,ISL,離島,1996/03,1996.0,30.0,A,2.0,2,blank,SCENIC CREST,卓濤軒,False
613,1996-03-21,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3556.497175141243,496.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.259,1.259,3557.0,3556.497175141243,228431.0,4821437.0,ASP,ISL,離島,1996/03,1996.0,30.0,D,3.0,2,blank,SCENIC CREST,卓濤軒,False
635,1996-04-01,"SEA CREST TERR(Block 1),MUI WO FERRY PIER RD|海愉花園1座,梅窩碼頭路",4031.545741324921,778.0,634.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.556,2.556,4032.0,4031.545741324921,228507.0,4822675.0,ASP,ISL,離島,1995/11,1995.0,31.0,B,3.0,1,blank,SEA CREST TERR,海愉花園,False
636,1996-03-30,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",4013.089005235602,534.0,382.0,"{'bay_window': '', 'flat_roof': '495', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.533,1.533,4014.0,4013.089005235602,228511.0,4822676.0,ASP,ISL,離島,1996/03,1996.0,30.0,E,1.0,2,blank,SCENIC CREST,卓濤軒,False
646,1996-04-12,"PINE VIEW(DISCOVERY BAY),MIDDLE LANE|愉景灣(觀柏樓),畔山徑",3171.3900134952764,870.0,741.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.35,2.35,3171.0,3171.3900134952764,228602.0,4818626.0,ASP,ISL,離島,1985/09,1985.0,41.0,A,3.0,blank,blank,DISCOVERY BAY,愉景灣,False
648,1996-04-12,"PINE VIEW(DISCOVERY BAY),MIDDLE LANE|愉景灣(觀柏樓),畔山徑",3460.45197740113,831.0,708.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,3460.0,3460.45197740113,228613.0,4818627.0,ASP,ISL,離島,1985/09,1985.0,41.0,C,1.0,blank,blank,DISCOVERY BAY,愉景灣,False
650,1996-04-13,"PINE VIEW(DISCOVERY BAY),MIDDLE LANE|愉景灣(觀柏樓),畔山徑",3751.6869095816464,870.0,741.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,3752.0,3751.6869095816464,228617.0,4818628.0,ASP,ISL,離島,1985/09,1985.0,41.0,B,9.0,blank,blank,DISCOVERY BAY,愉景灣,False
654,1996-04-02,"MUI WO BLDG,MUI WO FERRY PIER RD|梅窩大廈,梅窩碼頭路",3371.4285714285716,264.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.708,0.708,3371.0,3371.4285714285716,228638.0,4818471.0,ASP,ISL,離島,1984/08,1984.0,42.0,6,5.0,blank,blank,blank,,False
674,1996-04-11,"PINE VIEW(DISCOVERY BAY),MIDDLE LANE|愉景灣(觀柏樓),畔山徑",3813.5593220338983,831.0,708.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,3814.0,3813.5593220338983,228785.0,4820690.0,ASP,ISL,離島,1985/09,1985.0,41.0,D,1.0,blank,blank,DISCOVERY BAY,愉景灣,False
677,1996-04-02,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",4577.215189873417,552.0,395.0,"{'bay_window': '', 'flat_roof': '', 'roof': '498', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.808,1.808,4577.0,4577.215189873417,228791.0,4826481.0,ASP,ISL,離島,1996/03,1996.0,30.0,A,5.0,2,blank,SCENIC CREST,卓濤軒,False
696,1996-04-19,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|愉景灣(寶峰),寶峰徑",4400.0,500.0,450.0,"{'bay_window': '', 'flat_roof': '446', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,4400.0,4400.0,228877.0,4826813.0,ASP,ISL,離島,1987/10,1987.0,39.0,B,4.0,blank,blank,DISCOVERY BAY,愉景灣,False
708,1996-04-15,"ONDA COURT(DISCOVERY BAY),COSTA AVE|愉景灣(海濤閣),海堤徑",6347.03196347032,542.0,438.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,6347.0,6347.03196347032,228924.0,4827353.0,ASP,ISL,離島,1995/08,1995.0,31.0,F,18.0,blank,blank,DISCOVERY BAY,愉景灣,False
720,1996-04-01,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3307.909604519774,496.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.171,1.171,3307.0,3307.909604519774,228972.0,4827945.0,ASP,ISL,離島,1996/03,1996.0,30.0,D,2.0,2,blank,SCENIC CREST,卓濤軒,False
721,1996-04-09,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3582.278481012658,552.0,395.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.415,1.415,3583.0,3582.278481012658,228973.0,4827946.0,ASP,ISL,離島,1996/03,1996.0,30.0,A,3.0,2,blank,SCENIC CREST,卓濤軒,False
722,1996-04-12,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3657.0680628272253,534.0,382.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.397,1.397,3657.0,3657.0680628272253,228974.0,4827947.0,ASP,ISL,離島,1996/03,1996.0,30.0,E,4.0,2,blank,SCENIC CREST,卓濤軒,False
723,1996-04-13,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3622.107969151671,543.0,389.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.409,1.409,3621.0,3622.107969151671,228975.0,4827948.0,ASP,ISL,離島,1996/03,1996.0,30.0,B,3.0,2,blank,SCENIC CREST,卓濤軒,False
724,1996-04-13,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3620.418848167539,534.0,382.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.383,1.383,3621.0,3620.418848167539,228976.0,4827949.0,ASP,ISL,離島,1996/03,1996.0,30.0,E,3.0,2,blank,SCENIC CREST,卓濤軒,False
725,1996-04-11,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3586.1182519280205,543.0,389.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.395,1.395,3586.0,3586.1182519280205,228977.0,4827950.0,ASP,ISL,離島,1996/03,1996.0,30.0,B,2.0,2,blank,SCENIC CREST,卓濤軒,False
726,1996-04-16,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3593.2203389830506,496.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.272,1.272,3592.0,3593.2203389830506,228978.0,4827951.0,ASP,ISL,離島,1996/03,1996.0,30.0,D,4.0,2,blank,SCENIC CREST,卓濤軒,False
728,1996-04-01,"MUI WO CTR,NGAN WAN RD|梅窩中心,銀運路",3105.145413870246,516.0,447.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.388,1.388,3105.0,3105.145413870246,228981.0,4827953.0,PRO-ASP,ISL,離島,1995/12,1995.0,31.0,C3,3.0,blank,blank,MUI WO CTR,梅窩中心,False
736,1996-04-23,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3498.8713318284426,530.0,443.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,3499.0,3498.8713318284426,229016.0,4828237.0,ASP,ISL,離島,1982/06,1982.0,44.0,E,13.0,blank,blank,DISCOVERY BAY,愉景灣,False
751,1996-04-26,"ONDA COURT(DISCOVERY BAY),COSTA AVE|愉景灣(海濤閣),海堤徑",5593.607305936073,542.0,438.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,5594.0,5593.607305936073,229079.0,4829973.0,ASP,ISL,離島,1995/08,1995.0,31.0,F,7.0,blank,blank,DISCOVERY BAY,愉景灣,False
752,1996-04-27,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3027.2108843537417,713.0,588.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.78,3027.0,3027.2108843537417,229085.0,4829974.0,ASP,ISL,離島,1982/06,1982.0,44.0,C,4.0,blank,blank,DISCOVERY BAY,愉景灣,False
766,1996-04-29,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",4045.5696202531644,552.0,395.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.598,1.598,4044.0,4045.5696202531644,229140.0,4831636.0,ASP,ISL,離島,1996/03,1996.0,30.0,A,4.0,2,blank,SCENIC CREST,卓濤軒,False
767,1996-04-18,"SEA CREST TERR(Block 1),MUI WO FERRY PIER RD|海愉花園1座,梅窩碼頭路",4197.160883280757,778.0,634.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.661,2.661,4198.0,4197.160883280757,229141.0,4831637.0,ASP,ISL,離島,1995/11,1995.0,31.0,B,2.0,1,blank,SEA CREST TERR,海愉花園,False
770,1996-04-20,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3044.21768707483,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.79,1.79,3044.0,3044.21768707483,229164.0,4831394.0,ASP,ISL,離島,1982/06,1982.0,44.0,A,8.0,blank,blank,DISCOVERY BAY,愉景灣,False
804,1996-05-03,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3521.4446952595936,530.0,443.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.56,1.56,3521.0,3521.4446952595936,229306.0,4834248.0,ASP,ISL,離島,1982/06,1982.0,44.0,F,8.0,blank,blank,DISCOVERY BAY,愉景灣,False
812,1996-05-03,"PARKVALE VILLAGE(DISCOVERY BAY),PARKVALE DR|愉景灣(寶峰),寶峰徑",4622.144112478031,1213.0,1138.0,"{'bay_window': '', 'flat_roof': '992', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.26,5.26,4622.0,4622.144112478031,229367.0,4834906.0,ASP,ISL,離島,1988/01,1988.0,38.0,I,4.0,blank,blank,DISCOVERY BAY,愉景灣,False
817,1996-04-03,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3384.3537414965986,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.99,1.99,3384.0,3384.3537414965986,229389.0,4836431.0,ASP,ISL,離島,1982/06,1982.0,44.0,C,18.0,blank,blank,DISCOVERY BAY,愉景灣,False
821,1996-05-07,"WOODBURY COURT(DISCOVERY BAY),PARKVALE DR|愉景灣(寶怡閣),寶峰徑",4150.559511698881,1134.0,983.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.08,4.08,4151.0,4150.559511698881,229401.0,4836436.0,ASP,ISL,離島,1988/04,1988.0,38.0,B,10.0,blank,blank,DISCOVERY BAY,愉景灣,False
826,1996-05-10,"PINE VIEW(DISCOVERY BAY),MIDDLE LANE|愉景灣(觀柏樓),畔山徑",3643.724696356275,870.0,741.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,3644.0,3643.724696356275,229437.0,4836432.0,ASP,ISL,離島,1985/09,1985.0,41.0,B,7.0,blank,blank,DISCOVERY BAY,愉景灣,False
831,1996-04-30,"SEAVIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀海樓),明翠徑",4078.2312925170068,713.0,588.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.398,2.398,4078.0,4078.2312925170068,229463.0,4836433.0,ASP,ISL,離島,1982/07,1982.0,44.0,D,6.0,blank,blank,DISCOVERY BAY,愉景灣,False
833,1996-05-03,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3872.8813559322034,496.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '339', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.371,1.371,3872.0,3872.8813559322034,229472.0,4837095.0,ASP,ISL,離島,1996/03,1996.0,30.0,D,5.0,2,blank,SCENIC CREST,卓濤軒,False
834,1996-05-08,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3767.0157068062827,534.0,382.0,"{'bay_window': '', 'flat_roof': '', 'roof': '233', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.439,1.439,3766.0,3767.0157068062827,229473.0,4837096.0,ASP,ISL,離島,1996/03,1996.0,30.0,E,5.0,2,blank,SCENIC CREST,卓濤軒,False
835,1996-05-09,"SCENIC CREST(Block 2),MUI WO FERRY PIER RD|卓濤軒2座,梅窩碼頭路",3546.1741424802112,529.0,379.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.344,1.344,3546.0,3546.1741424802112,229474.0,4837097.0,ASP,ISL,離島,1996/03,1996.0,30.0,C,3.0,2,blank,SCENIC CREST,卓濤軒,False
869,1996-05-04,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3452.380952380952,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.03,2.03,3452.0,3452.380952380952,229573.0,4838469.0,ASP,ISL,離島,1982/06,1982.0,44.0,C,20.0,blank,blank,DISCOVERY BAY,愉景灣,False
876,1996-05-18,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3146.2585034013605,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.85,1.85,3146.0,3146.2585034013605,229610.0,4840533.0,ASP,ISL,離島,1982/06,1982.0,44.0,D,3.0,blank,blank,DISCOVERY BAY,愉景灣,False
877,1996-05-15,"MOUNTAIN VIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀峰閣),明翠徑",3341.8367346938776,713.0,588.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.965,1.965,3342.0,3341.8367346938776,229619.0,4840534.0,ASP,ISL,離島,1982/06,1982.0,44.0,D,5.0,blank,blank,DISCOVERY BAY,愉景灣,False
880,1996-05-10,"SEA CREST TERR(Block 2),MUI WO FERRY PIER RD|海愉花園2座,梅窩碼頭路",4090.2255639097743,816.0,665.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.72,2.72,4090.0,4090.2255639097743,229662.0,4841025.0,ASP,ISL,離島,1995/11,1995.0,31.0,B,3.0,2,blank,SEA CREST TERR,海愉花園,False
892,1996-05-21,"ELEGANCE COURT(DISCOVERY BAY),HILLGROVE VILLAGE|愉景灣(康寧閣),康慧台",3807.1065989847716,699.0,591.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,3807.0,3807.1065989847716,229734.0,4840527.0,ASP,ISL,離島,1988/06,1988.0,38.0,C,8.0,blank,blank,DISCOVERY BAY,愉景灣,False
908,1996-05-21,"STARVIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀星樓),明翠徑",3160.270880361174,530.0,443.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3160.0,3160.270880361174,229850.0,4843238.0,ASP,ISL,離島,1982/07,1982.0,44.0,E,10.0,blank,blank,DISCOVERY BAY,愉景灣,False
917,1996-05-01,"PENINSULA VILLAGE(DISCOVERY BAY),CAPERIDGE DR|愉景灣(蘅峰),蘅欣徑",3885.5678906917165,1324.0,1171.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.55,4.55,3886.0,3885.5678906917165,229932.0,4844760.0,ASP,ISL,離島,1991/03,1991.0,35.0,A,1.0,blank,blank,DISCOVERY BAY,愉景灣,False
919,1996-05-01,"STARVIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀星樓),明翠徑",3257.3363431151242,530.0,443.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.443,1.443,3257.0,3257.3363431151242,229941.0,4844761.0,ASP,ISL,離島,1982/07,1982.0,44.0,F,16.0,blank,blank,DISCOVERY BAY,愉景灣,False
949,1996-05-01,"STARVIEW(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀星樓),明翠徑",3877.5510204081634,713.0,588.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.28,2.28,3878.0,3877.5510204081634,230093.0,4849581.0,ASP,ISL,離島,1982/07,1982.0,44.0,B,17.0,blank,blank,DISCOVERY BAY,愉景灣,False
950,1996-05-01,"SEA CREST TERR(Block 2),MUI WO FERRY PIER RD|海愉花園2座,梅窩碼頭路",3927.4447949526816,778.0,634.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.49,2.49,3927.0,3927.4447949526816,230100.0,4850747.0,ASP,ISL,離島,1995/11,1995.0,31.0,A,5.0,2,blank,SEA CREST TERR,海愉花園,False
953,1996-05-01,"CHERISH COURT(Block 2,DISCOVERY BAY),PENINSULA VILLAGE|愉景灣,2座(庭安閣),蘅峰",3949.224259520451,814.0,709.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,3949.0,3949.224259520451,230103.0,4849559.0,ASP,ISL,離島,1992/04,1992.0,34.0,F,9.0,2,blank,DISCOVERY BAY,愉景灣,False
958,1996-05-01,"ONDA COURT(DISCOVERY BAY),COSTA AVE|愉景灣(海濤閣),海堤徑",6073.059360730594,542.0,438.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.66,2.66,6073.0,6073.059360730594,230134.0,4849576.0,ASP,ISL,離島,1995/08,1995.0,31.0,E,12.0,blank,blank,DISCOVERY BAY,愉景灣,False
966,1996-05-01,"SUNRISE(DISCOVERY BAY),PARKRIDGE CRES|愉景灣(觀霞樓),明翠徑",3386.004514672686,530.0,443.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3386.0,3386.004514672686,230160.0,4849582.0,ASP,ISL,離島,1982/07,1982.0,44.0,E,17.0,blank,blank,DISCOVERY BAY,愉景灣,False
968,1996-05-01,"WOODBURY COURT(DISCOVERY BAY),PARKVALE DR|愉景灣(寶怡閣),寶峰徑",3902.061855670103,895.0,776.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.028,3.028,3902.0,3902.061855670103,230166.0,4849584.0,ASP,ISL,離島,1988/04,1988.0,38.0,D,7.0,blank,blank,DISCOVERY BAY,愉景灣,False
