,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
65774,2019-08-02,"MANOR CTR(Block 3),UN CHAU ST|美居中心3座,元州街",6661.476785318119,393.0,319.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,18119.0,18119.122257053292,19080800600012.0,5594338.0,ASP,KCSW,長沙灣/深水埗,1986/11,1986.0,40.0,E,12.0,3,blank,MANOR CTR,美居中心,False
65775,2019-07-26,560 FUK WA ST|560 福華街,3071.650394345117,0.0,598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,8612.0,8612.040133779265,19080800710054.0,5594401.0,ASP,KCSW,長沙灣/深水埗,1959/01,1959.0,67.0,whole floor,2.0,blank,blank,blank,,False
65776,2019-07-25,312 CASTLE PEAK RD|312 青山道,3706.314516525357,0.0,281.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.92,2.92,10391.0,10391.459074733097,19080800740021.0,5594415.0,ASP,KCSW,長沙灣/深水埗,1966/09,1966.0,60.0,B,1.0,blank,blank,blank,,False
65777,2019-06-11,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2168.341309639365,0.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.094,1.094,5946.0,5945.652173913043,19080801820203.0,5594659.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,16,18.0,3,blank,LAI TSUI COURT,麗翠苑,False
65778,2019-07-12,"CHI WING COURT,KIU KIANG ST|置榮閣,九江街",6164.654704892082,362.0,243.0,"{'bay_window': '', 'flat_roof': '420', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,17284.0,17283.95061728395,19080900230019.0,5594980.0,ASP,KCSW,長沙灣/深水埗,1983/02,1983.0,43.0,B,1.0,blank,blank,blank,,False
65779,2019-07-12,"MELBOURNE BLDG,YU CHAU ST|萬邦大廈,汝州街",5661.055255399869,314.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.968,3.968,15872.0,15872.0,19080900230042.0,5594982.0,ASP,KCSW,長沙灣/深水埗,1979/01,1979.0,47.0,D,12.0,blank,blank,blank,,False
65780,2019-08-05,"GOLDEN BLDG(Block 3),FUK WA ST|黃金大廈3座,福華街",4854.851892804486,483.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,13205.0,13205.128205128205,19080900750049.0,5595157.0,ASP,KCSW,長沙灣/深水埗,1980/01,1980.0,46.0,A,5.0,3,blank,GOLDEN BLDG,黃金大廈,False
65781,2019-08-02,"SHIU YEE BLDG,CHEUNG SHA WAN RD|肇義樓,長沙灣道",3557.8933382907912,0.0,496.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,9677.0,9677.41935483871,19080900750269.0,5595773.0,ASP,KCSW,長沙灣/深水埗,1968/05,1968.0,58.0,whole floor,8.0,blank,blank,blank,,False
65783,2019-07-18,"HONG FAI BLDG(Block A),WING HONG ST|康輝大廈A座,永康街",5705.315687330298,368.0,256.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.095,4.095,15996.0,15996.093749999998,19080901700017.0,5595407.0,ASP,KCSW,長沙灣/深水埗,1984/12,1984.0,42.0,2,18.0,A,blank,HONG FAI BLDG,康輝大廈,False
65784,2019-07-16,"TAK FU BLDG,YEE KUK ST|德富大廈,醫局街",5343.760229664437,417.0,284.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.255,4.255,14982.0,14982.394366197183,19080901700020.0,5595408.0,ASP,KCSW,長沙灣/深水埗,1987/03,1987.0,39.0,B,6.0,blank,blank,blank,,False
65786,2019-07-19,"KOON KAY MANSION,FUK WING ST|冠奇大廈,福榮街",3023.9354367630567,0.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,8478.0,8478.260869565218,19080902460033.0,5595657.0,ASP,KCSW,長沙灣/深水埗,1963/10,1963.0,63.0,5,4.0,blank,blank,blank,,False
65787,2019-07-11,"TRINITY TOWERS(Block 1),LAI CHI KOK RD|丰匯1座,荔枝角道",6428.051342002527,0.0,713.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.85,12.85,18022.0,18022.44039270687,19080902690356.0,5595727.0,ASP,KCSW,長沙灣/深水埗,2014/11,2014.0,12.0,A,39.0,1,blank,TRINITY TOWERS,丰匯,False
65788,2019-04-30,"LAI TSUI COURT(Block 4),LAI CHI KOK RD|麗翠苑4座,荔枝角道",2480.4547474538604,0.0,376.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3367,2.3367,6215.0,6214.627659574468,19081200190109.0,5595862.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,3,18.0,4,blank,LAI TSUI COURT,麗翠苑,False
65789,2019-05-17,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2468.8845702720696,0.0,287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7571,1.7571,6122.0,6122.299651567944,19081200190114.0,5595863.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,11,13.0,3,blank,LAI TSUI COURT,麗翠苑,False
65790,2019-04-20,"LAI TSUI COURT(Block 1),LAI CHI KOK RD|麗翠苑1座,荔枝角道",2544.9841310182496,0.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4485,2.4485,6376.0,6376.302083333333,19081200450089.0,5595946.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,2,22.0,1,blank,LAI TSUI COURT,麗翠苑,False
65791,2019-04-25,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2517.01120040953,0.0,386.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4342,2.4342,6306.0,6306.217616580311,19081200760054.0,5596065.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,12,16.0,3,blank,LAI TSUI COURT,麗翠苑,False
65792,2019-08-01,"BEACON LODGE,PO ON RD|豐盛居,保安道",6201.3080675429865,671.0,498.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.4,8.4,16867.0,16867.469879518074,19081200800318.0,5596071.0,ASP,KCSW,長沙灣/深水埗,2008/04,2008.0,18.0,D,25.0,blank,blank,blank,,False
65794,2019-07-26,"HIGH ONE,FUK WA ST|曉悅,福華街",6727.054035564424,0.0,316.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.96,5.96,18861.0,18860.759493670885,19081201040102.0,5596102.0,ASP,KCSW,長沙灣/深水埗,2016/03,2016.0,10.0,A,15.0,blank,blank,blank,,False
65795,2019-07-24,"PEACEFUL MANSION,SHUN NING RD|順寧苑,順寧道",6625.4360605430165,458.0,323.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,18576.0,18575.851393188856,19081201040119.0,5596103.0,ASP,KCSW,長沙灣/深水埗,2001/08,2001.0,25.0,E,19.0,blank,blank,blank,,False
65796,2019-05-06,"LAI TSUI COURT(Block 2),LAI CHI KOK RD|麗翠苑2座,荔枝角道",2417.5653812693795,0.0,383.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2961,2.2961,5995.0,5995.039164490861,19081201070018.0,5596106.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,6,8.0,2,blank,LAI TSUI COURT,麗翠苑,False
65797,2019-04-03,"LAI TSUI COURT(Block 1),LAI CHI KOK RD|麗翠苑1座,荔枝角道",2607.216797223886,0.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9395,2.9395,6532.0,6532.222222222223,19081201550029.0,5596206.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,18,34.0,1,blank,LAI TSUI COURT,麗翠苑,False
65798,2019-07-26,"AVA 228,TAI NAN ST|AVA 228,大南街",7814.98725120688,0.0,236.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.171,5.171,21911.0,21911.01694915254,19081201900019.0,5596330.0,ASP,KCSW,長沙灣/深水埗,2021/12,2021.0,5.0,G,21.0,blank,blank,blank,,False
65799,2019-08-02,"GOLDEN BLDG(Block 4),FUK WA ST|黃金大廈4座,福華街",5441.204878692716,441.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.18,5.18,14800.0,14800.0,19081201900116.0,5596337.0,ASP,KCSW,長沙灣/深水埗,1980/01,1980.0,46.0,C,4.0,4,blank,GOLDEN BLDG,黃金大廈,False
65800,2019-07-22,"THE ASCENT,SHUN NING RD|尚都,順寧道",7775.85816515306,0.0,458.0,"{'bay_window': '', 'flat_roof': '', 'roof': '344', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.985,9.985,21801.0,21801.310043668123,19081202130571.0,5596455.0,ASP,KCSW,長沙灣/深水埗,2018/03,2018.0,8.0,E,30.0,blank,blank,blank,,False
65801,2019-07-30,"YEE WAH COURT,FUK WA ST|怡華閣,福華街",5291.82949444954,492.0,337.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,14837.0,14836.79525222552,19081300080159.0,5596517.0,ASP,KCSW,長沙灣/深水埗,1998/07,1998.0,28.0,A,7.0,blank,blank,blank,,False
65802,2019-08-06,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道",4852.966513428639,298.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,13200.0,13200.0,19081300240131.0,5597296.0,ASP,KCSW,長沙灣/深水埗,1983/02,1983.0,43.0,F,8.0,blank,blank,blank,,False
65803,2019-07-29,"WING MING BLDG,YEN CHOW ST|永明大廈,欽州街",3863.9175025305726,0.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,10833.0,10833.333333333334,19081300420024.0,5596691.0,ASP,KCSW,長沙灣/深水埗,1971/08,1971.0,55.0,E,7.0,blank,blank,blank,,False
65804,2019-07-29,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街",6035.013670488984,840.0,591.0,"{'bay_window': '39', 'flat_roof': '122', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,10.0,16920.0,16920.47377326565,19081300650122.0,5596775.0,ASP,KCSW,長沙灣/深水埗,2012/10,2012.0,14.0,B,6.0,blank,blank,blank,,False
65805,2019-07-23,"WING NING BLDG(Block A),SHUN NING RD|永寧大廈A座,順寧道",6374.858671073761,341.0,221.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.95,3.95,17873.0,17873.303167420814,19081300770024.0,5596806.0,ASP,KCSW,長沙灣/深水埗,1984/08,1984.0,42.0,3,13.0,A,blank,WING NING BLDG,永寧大廈,False
65806,2019-07-19,"GOLDTOP GARDEN,CAMP ST|金德花園,營盤街",5899.701223568808,420.0,292.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.83,4.83,16541.0,16541.095890410958,19081300860060.0,5596840.0,ASP,KCSW,長沙灣/深水埗,1992/07,1992.0,34.0,B,12.0,blank,blank,blank,,False
65807,2019-05-10,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2639.565567251415,0.0,281.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8393,1.8393,6546.0,6545.551601423487,19081301320060.0,5596946.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,9,35.0,3,blank,LAI TSUI COURT,麗翠苑,False
65808,2019-07-25,"HEYA GREEN(Block 2),PO ON RD|喜雅2座,保安道",6294.164257515866,634.0,510.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,9.0,17647.0,17647.058823529413,19081301490033.0,5596984.0,ASP,KCSW,長沙灣/深水埗,2013/10,2013.0,13.0,A,27.0,2,blank,HEYA GREEN,喜雅,False
65809,2019-05-16,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2622.057439202447,0.0,281.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8271,1.8271,6502.0,6502.135231316726,19081301760581.0,5597074.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,10,27.0,3,blank,LAI TSUI COURT,麗翠苑,False
65811,2019-04-04,"LAI TSUI COURT(Block 1),LAI CHI KOK RD|麗翠苑1座,荔枝角道",2513.287809700154,0.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8336,2.8336,6297.0,6296.888888888889,19081400170012.0,5597360.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,16,13.0,1,blank,LAI TSUI COURT,麗翠苑,False
65812,2019-07-29,"CHEUNG SHING BLDG,CHEUNG SHA WAN RD|長勝大廈,長沙灣道",5422.013246048419,0.0,446.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.78,6.78,15202.0,15201.793721973094,19081400390183.0,5597452.0,ASP,KCSW,長沙灣/深水埗,1966/05,1966.0,60.0,C,5.0,blank,blank,blank,,False
65813,2019-08-02,"FUNG LIN COURT,LAI CHI KOK RD|豐年閣,荔枝角道",5674.582056215965,0.0,230.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.55,3.55,15435.0,15434.782608695652,19081400510233.0,5597495.0,ASP,KCSW,長沙灣/深水埗,1982/01,1982.0,44.0,C,7.0,blank,blank,blank,,False
65814,2019-07-31,"THE ASCENT,SHUN NING RD|尚都,順寧道",6837.111334042793,0.0,313.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,19169.0,19169.32907348243,19081400750047.0,5597616.0,ASP,KCSW,長沙灣/深水埗,2018/03,2018.0,8.0,F,19.0,blank,blank,blank,,False
65816,2019-05-02,"LAI TSUI COURT(Block 4),LAI CHI KOK RD|麗翠苑4座,荔枝角道",2482.629046254407,0.0,376.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3148,2.3148,6156.0,6156.382978723404,19081401110029.0,5597715.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,3,15.0,4,blank,LAI TSUI COURT,麗翠苑,False
65817,2019-08-02,"HARBOUR PARK,TUNG CHAU ST|海柏匯,通州街",7389.023583280384,0.0,204.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,20098.0,20098.039215686273,19081401140036.0,5597725.0,ASP,KCSW,長沙灣/深水埗,2018/01,2018.0,8.0,B,11.0,blank,blank,blank,,False
65818,2019-07-16,"KIU FAI BLDG,KIU YAM ST|僑輝大廈,橋蔭街",5278.404134209923,543.0,473.0,"{'bay_window': '', 'flat_roof': '', 'roof': '473', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,14799.0,14799.154334038056,19081401150017.0,5597726.0,ASP,KCSW,長沙灣/深水埗,1983/03,1983.0,43.0,G,11.0,blank,blank,blank,,False
65819,2019-07-31,"FUNG YAT COURT,KIU KIANG ST|豐溢閣,九江街",8279.823219708369,314.0,168.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,23214.0,23214.285714285714,19081401560017.0,5597783.0,ASP,KCSW,長沙灣/深水埗,1996/03,1996.0,30.0,B,11.0,blank,blank,blank,,False
65820,2019-06-12,"LAI TSUI COURT(Block 2),LAI CHI KOK RD|麗翠苑2座,荔枝角道",2103.9115412721126,0.0,187.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0788,1.0788,5769.0,5768.983957219251,19081401930338.0,5597860.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,5,4.0,2,blank,LAI TSUI COURT,麗翠苑,False
65821,2019-07-26,"HARBOUR PARK,TUNG CHAU ST|海柏匯,通州街",7391.4850395261765,0.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.699,5.699,20724.0,20723.636363636364,19081401930343.0,5597861.0,ASP,KCSW,長沙灣/深水埗,2018/01,2018.0,8.0,E,15.0,blank,blank,blank,,False
65822,2019-08-09,"HEYA STAR(Block 2),CASTLE PEAK RD|喜韻2座,青山道",6247.6296964321955,0.0,459.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,16993.0,16993.46405228758,19081402250079.0,5597932.0,ASP,KCSW,長沙灣/深水埗,2015/08,2015.0,11.0,B,35.0,2,blank,HEYA STAR,喜韻,False
65823,2019-07-31,"THE ADDITION,UN CHAU ST|家壹,元州街",8331.54252390445,0.0,226.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2792,5.2792,23359.0,23359.29203539823,19081402400028.0,5598000.0,ASP,KCSW,長沙灣/深水埗,2021/04,2021.0,5.0,H,15.0,blank,blank,blank,,False
65824,2019-07-23,"238 FUK WING ST,FUK WING ST|福榮街238號,福榮街",6266.1051666009,493.0,329.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,17568.0,17568.38905775076,19081500190026.0,5598179.0,ASP,KCSW,長沙灣/深水埗,1995/07,1995.0,31.0,B,6.0,blank,blank,blank,,False
65825,2019-05-23,"LAI TSUI COURT(Block 4),LAI CHI KOK RD|麗翠苑4座,荔枝角道",2541.2016780340364,0.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1595,1.1595,6302.0,6301.630434782609,19081500190054.0,5598182.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,5,28.0,4,blank,LAI TSUI COURT,麗翠苑,False
65826,2019-05-20,"LAI TSUI COURT(Block 2),LAI CHI KOK RD|麗翠苑2座,荔枝角道",2563.2186482182096,0.0,281.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7861,1.7861,6356.0,6356.227758007118,19081500190145.0,5598191.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,9,25.0,2,blank,LAI TSUI COURT,麗翠苑,False
65827,2019-08-02,"AVA 228,TAI NAN ST|AVA 228,大南街",8013.501459000039,0.0,236.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.144,5.144,21797.0,21796.610169491527,19081500500305.0,5598325.0,ASP,KCSW,長沙灣/深水埗,2021/12,2021.0,5.0,G,20.0,blank,blank,blank,,False
65828,2019-06-05,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2241.4782331546235,0.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1309,1.1309,6146.0,6146.195652173913,19081500590029.0,5598373.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,5,27.0,3,blank,LAI TSUI COURT,麗翠苑,False
65829,2019-08-02,"HING LUNG BLDG,CASTLE PEAK RD|興隆大廈,青山道",5568.800700569852,336.0,272.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.12,4.12,15147.0,15147.058823529413,19081500970053.0,5598447.0,ASP,KCSW,長沙灣/深水埗,1988/01,1988.0,38.0,G,12.0,blank,blank,blank,,False
65830,2019-07-25,138 PEI HO ST|138 北河街,3255.505092478004,0.0,298.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.72,2.72,9128.0,9127.51677852349,19081501430030.0,5598526.0,ASP,KCSW,長沙灣/深水埗,1985/03,1985.0,41.0,B,5.0,blank,blank,blank,,False
65831,2019-07-17,"EASTLAND TOWERS(Block A),CASTLE PEAK RD|東蘭閣A座,青山道",3663.6140868475495,526.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '314', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.78,3.78,10272.0,10271.739130434782,19081501860224.0,5598934.0,ASP,KCSW,長沙灣/深水埗,1968/03,1968.0,58.0,L,12.0,A,blank,EASTLAND TOWERS,東蘭閣,False
65832,2019-08-08,"HONG FAI BLDG(Block A),WING HONG ST|康輝大廈A座,永康街",5457.289521492906,368.0,256.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,14844.0,14843.75,19081501900013.0,5598642.0,MEM-ASP,KCSW,長沙灣/深水埗,1984/12,1984.0,42.0,2,10.0,A,blank,HONG FAI BLDG,康輝大廈,False
65836,2019-08-09,"COMFORT COURT,HAI TAN ST|安居閣,海壇街",6418.538412647096,392.0,240.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.19,4.19,17458.0,17458.333333333336,19081600800030.0,5599230.0,ASP,KCSW,長沙灣/深水埗,1992/05,1992.0,34.0,A,11.0,blank,blank,blank,,False
65837,2019-07-31,"COURT REGENCE,PEI HO ST|富匯居,北河街",6208.687952784168,488.0,270.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,17407.0,17407.40740740741,19081601330034.0,5599388.0,ASP,KCSW,長沙灣/深水埗,2009/10,2009.0,17.0,B,5.0,blank,blank,blank,,False
65838,2019-05-02,"LAI TSUI COURT(Block 4),LAI CHI KOK RD|麗翠苑4座,荔枝角道",2479.472904709596,0.0,381.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3426,2.3426,6149.0,6148.556430446194,19081602490040.0,5599760.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,13,7.0,4,blank,LAI TSUI COURT,麗翠苑,False
65839,2019-07-31,"SOUTHERN LODGE,UN CHAU ST|尚南天,元州街",5412.394393001405,968.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.85,10.85,15175.0,15174.825174825175,19081900160030.0,5599958.0,ASP,KCSW,長沙灣/深水埗,2008/03,2008.0,18.0,B,23.0,blank,blank,blank,,False
65840,2019-08-08,"GOLDEN BLDG(Block 2),FUK WA ST|黃金大廈2座,福華街",5071.670521026822,483.0,390.0,"{'bay_window': '', 'flat_roof': '338', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,13795.0,13794.871794871795,19081901980030.0,5600478.0,ASP,KCSW,長沙灣/深水埗,1980/01,1980.0,46.0,H,2.0,2,blank,GOLDEN BLDG,黃金大廈,False
65841,2019-06-04,"LAI TSUI COURT(Block 2),LAI CHI KOK RD|麗翠苑2座,荔枝角道",2241.08182706511,0.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1307,1.1307,6145.0,6145.108695652174,19081902240109.0,5600554.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,14,16.0,2,blank,LAI TSUI COURT,麗翠苑,False
65842,2019-08-05,"CHEUNG FAT MANSION,CHEUNG FAT ST|長發大廈,長發街",2510.7735102735014,0.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,6829.0,6829.268292682927,19082000160163.0,5600682.0,ASP,KCSW,長沙灣/深水埗,1958/12,1958.0,68.0,G,5.0,blank,blank,blank,,False
65844,2019-06-06,"LAI TSUI COURT(Block 3),LAI CHI KOK RD|麗翠苑3座,荔枝角道",2225.423786529323,0.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1228,1.1228,6102.0,6102.173913043478,19082000570074.0,5600889.0,ASP,KCSW,長沙灣/深水埗,2019/08,2019.0,7.0,16,28.0,3,blank,LAI TSUI COURT,麗翠苑,False
65845,2019-08-06,"SEVILLA CREST,SAI YEUNG CHOI ST N|晉嶺,西洋菜北街",7523.979090587038,317.0,215.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,20465.0,20465.116279069767,19082000600109.0,5600893.0,ASP,KCSW,長沙灣/深水埗,2014/12,2014.0,12.0,B,3.0,blank,blank,blank,,False
