,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
3707,2005-05-13,"PARKVIEW CRESCENT(Block 10,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,10座(環翠軒),大潭水塘道",29215.59240301867,2771,2342,"{'bay_window': '', 'flat_roof': '', 'roof': '2144', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.75,27.75,11849,11848.847139197267,5060800230026,1641257,PRO-ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,63,23.0,10,blank,HONG KONG PARKVIEW,陽明山莊,False
3714,2005-05-20,"33 ISLAND RD,ISLAND RD|香島道33號,香島道",76658.56417149187,6389,5039,"{'bay_window': '', 'flat_roof': '417', 'roof': '', 'ac_platform': '', 'plant_room': '1478', 'garden': '', 'yard': ''}",156.663,156.663,31090,31090.097241516174,5061300130119,1646940,ASP,HRB,淺水灣/壽臣山,2004/11,2004,21,10,0.0,blank,blank,blank,,False
3715,2005-05-18,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",38710.093797636,2620,2169,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",35.698,34.0522,16458,15699.4928538497,5061301880010,1647015,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,85,11.0,15,blank,HONG KONG PARKVIEW,陽明山莊,True
3716,2005-05-31,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",31175.085927851997,2636,1977,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.328,24.9963,13317,12643.550834597876,5061701590012,1653373,ASP,HRB,淺水灣/壽臣山,2000/07,2000,25,A,5.0,2,blank,SOUTH BAY PALACE,南灣御苑,True
3717,2005-05-19,"REPULSE BAY GARDEN(Block 11),BELLEVIEW DR|淺水灣新村11座,麗景道",25753.201600585475,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.36,15.2387,11213,10444.619602467443,5061800330099,1651901,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,18.0,11,blank,REPULSE BAY GARDEN,淺水灣新村,True
3720,2005-05-31,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",23813.464666459953,1290,1091,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.6,10.5368,10632,9657.928505957836,5061801710020,1651204,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,21,18.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
3726,2005-05-26,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",20007.411254408966,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.18,9.2909,8891,8114.323144104804,5062400490281,1661006,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,9.0,blank,blank,blank,,True
3727,2005-06-01,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",30456.976684549838,1780,1517,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,18.6816,13184,12314.831905075807,5062401120170,1661040,ASP,HRB,淺水灣/壽臣山,1987/05,1987,38,A,13.0,2,blank,RUBY COURT,嘉麟閣,True
3730,2005-05-31,"3 REPULSE BAY RD,REPULSE BAY RD|淺水灣三號,淺水灣道",40422.91253567639,2161,1796,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '20', 'yard': ''}",31.18,29.4439,17361,16394.153674832964,5062402700417,1661119,PRO-ASP,HRB,淺水灣/壽臣山,1997/07,1997,28,A,12.0,blank,blank,blank,,True
3733,2005-06-09,"PARKVIEW SUITE(Block 4,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,4座(陽明居),大潭水塘道",23196.216016040944,2105,1747,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.38,16.385199999999998,9948,9379.049799656554,5062801630032,1663160,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,31,11.0,4,blank,HONG KONG PARKVIEW,陽明山莊,True
3734,2005-06-03,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",26720.48079125251,1299,1041,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.247,11.247,10804,10804.034582132565,5062901020019,1663548,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,35,8.0,5,blank,HONG KONG PARKVIEW,陽明山莊,False
3735,2005-05-30,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",21972.8574708034,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.18,10.2036,9764,8911.441048034934,5062901590020,1664657,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,12.0,blank,blank,blank,,True
3737,2005-06-17,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",27713.593409356767,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.25,21.0665,11835,11205.58510638298,5063002680050,1666430,ASP,HRB,淺水灣/壽臣山,1962/08,1962,63,C,3.0,blank,blank,blank,,True
3739,2005-06-22,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",23459.061485544553,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.9,10.8607,10393,9485.32751091703,5070700290015,1671518,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,A,24.0,blank,blank,blank,,True
3740,2005-06-10,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",21620.84466284649,1290,1091,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.5376,9624,8742.071494042164,5070701740275,1671583,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,21,12.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
3741,2005-06-17,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",29543.34563934912,1780,1517,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.4,18.1212,12788,11945.418589321029,5070800060013,1673721,ASP,HRB,淺水灣/壽臣山,1987/05,1987,38,A,12.0,2,blank,RUBY COURT,嘉麟閣,True
3747,2005-06-18,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",24340.653242000284,2738,2161,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.3,21.2681,10319,9841.786210087923,5071602260087,1678812,PRO-ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,B,8.0,blank,blank,blank,,True
3749,2005-07-07,"REPULSE BAY GARDEN(Block 11),BELLEVIEW DR|淺水灣新村11座,麗景道",26107.778745821553,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,14.9034,10966,10214.804660726524,5072002220020,1682637,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,12.0,11,blank,REPULSE BAY GARDEN,淺水灣新村,True
3757,2005-07-20,"REPULSE BAY GARDEN(Block 3),BELLEVIEW DR|淺水灣新村3座,麗景道",16858.36637732591,2810,2625,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,17.3143,6857,6595.92380952381,5080501440010,1697044,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,7.0,3,blank,REPULSE BAY GARDEN,淺水灣新村,True
3762,2005-07-19,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",25486.43870490399,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.8,18.7468,10532,9971.702127659575,5081702340033,1704965,PRO-ASP,HRB,淺水灣/壽臣山,1962/08,1962,63,A,1.0,blank,blank,blank,,True
3763,2005-07-29,"GROSVENOR PLACE,REPULSE BAY RD|GROSVENOR PLACE,淺水灣道",60897.052048610574,2809,2191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",54.7,52.2034,24966,23826.28936558649,5081900920048,1707479,ASP,HRB,淺水灣/壽臣山,2003/09,2003,22,whole floor,27.0,blank,blank,blank,,True
3764,2005-08-01,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",21237.07889636185,1290,1091,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.2,9.2651,9349,8492.3006416132,5082901510017,1713328,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,21,3.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
3765,2005-08-19,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",22714.52439366508,1235,1012,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.2,9.1921,10079,9083.102766798418,5090201230045,1717405,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,25,1.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
3768,2005-08-13,"TWIN BROOK,REPULSE BAY RD|雙溪,淺水灣道",26144.87966725382,2700,2440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.6,25.5098,10902,10454.83606557377,5090900960013,1722000,ASP,HRB,淺水灣/壽臣山,1974/04,1974,51,B,6.0,blank,blank,blank,,True
3769,2005-08-29,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",39592.47837044035,2620,2169,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.0,34.3402,16598,15832.272936837253,5090902290303,1722045,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,85,18.0,15,blank,HONG KONG PARKVIEW,陽明山莊,True
3770,2005-08-24,"33 ISLAND RD,ISLAND RD|香島道33號,香島道",83374.71134196602,6389,5039,"{'bay_window': '', 'flat_roof': '417', 'roof': '', 'ac_platform': '', 'plant_room': '2247', 'garden': '694', 'yard': ''}",168.0,168.0,33340,33339.9484024608,5091000490092,1721122,ASP,HRB,淺水灣/壽臣山,2004/11,2004,21,8,0.0,blank,blank,blank,,False
3772,2005-09-08,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",21420.401630228815,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.3131,9869,9007.07423580786,5091500240026,1725082,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,25.0,blank,blank,blank,,True
3774,2005-09-02,"SEA CLIFF MANSION(Block A),REPULSE BAY RD|海峰園A座,淺水灣道",27483.91419442887,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.65,22.4316,12184,11556.723338485317,5091500920010,1725111,ASP,HRB,淺水灣/壽臣山,1964/05,1964,61,A1,8.0,A,blank,SEA CLIFF MANSION,海峰園,True
3775,2005-08-27,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",34896.35499075148,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,17.9872,15128,13954.383242823895,5092100820054,1728067,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,22.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
3776,2005-09-06,"MONTE VERDE,REPULSE BAY RD|南山別墅,淺水灣道",28786.234856808635,2215,1960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.0,23.7245,12755,12104.336734693878,5092100970137,1728070,ASP,HRB,淺水灣/壽臣山,1974/05,1974,51,A,19.0,blank,blank,blank,,True
3777,2005-09-07,"GROSVENOR PLACE,REPULSE BAY RD|GROSVENOR PLACE,淺水灣道",53741.87774357127,2809,2191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",51.88,49.5121,23679,22597.946143313555,5092300810166,1730801,ASP,HRB,淺水灣/壽臣山,2003/09,2003,22,whole floor,16.0,blank,blank,blank,,True
3785,2005-09-26,"PARKVIEW RISE(Block 6,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,6座(凌雲閣),大潭水塘道",28904.40120848426,2722,2199,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.7267,12733,12154.024556616643,5101300320123,1743726,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,43,12.0,6,blank,HONG KONG PARKVIEW,陽明山莊,True
3786,2005-09-21,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",22261.411509219866,1299,1041,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.78,9.7445,10355,9360.710854947167,5101401940016,1745457,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,35,18.0,5,blank,HONG KONG PARKVIEW,陽明山莊,True
3787,2005-09-21,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",21965.121956593375,1924,1517,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,14.0112,9888,9236.123928806855,5101501610017,1744553,PRO-ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,51,1.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
3792,2005-09-26,"PARKVIEW RISE(Block 8,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,8座(凌雲閣),大潭水塘道",23032.241603537637,2366,1939,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.8,18.7789,10211,9684.837545126355,5102502440013,1752760,PRO-ASP,HRB,淺水灣/壽臣山,1988/08,1988,37,53,18.0,8,blank,HONG KONG PARKVIEW,陽明山莊,True
3794,2005-10-04,"CELESTIAL GARDEN,REPULSE BAY RD|詩禮花園,淺水灣道",27917.378752511228,0,2264,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.0,25.8074,11926,11399.028268551237,5102700320274,1754725,ASP,HRB,淺水灣/壽臣山,1978/09,1978,47,C,6.0,blank,blank,blank,,True
3796,2005-10-05,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",23159.233778793874,2092,1649,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,15.5933,10067,9456.215888417222,5103100930010,1757240,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,49,15.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
3797,2005-10-14,"PARKVIEW CRESCENT(Block 10,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,10座(環翠軒),大潭水塘道",24626.543051934488,2771,2342,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.6,23.5496,10504,10055.33731853117,5103101140111,1757247,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,63,18.0,10,blank,HONG KONG PARKVIEW,陽明山莊,True
3798,2005-10-13,"THE BEACHSIDE(Block A),REPULSE BAY RD|THE BEACHSIDEA座,淺水灣道",24371.10886224293,969,721,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.33,7.1747,11553,9951.040221914009,5110100770060,1757916,ASP,HRB,淺水灣/壽臣山,1993/12,1993,32,C,2.0,A,blank,THE BEACHSIDE,THE BEACHSIDE,True
3800,2005-10-15,"PARKVIEW TERR(Block 11,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,11座(涵碧苑),大潭水塘道",25990.239457648688,2490,2049,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.86,21.7443,11157,10612.152269399707,5110201390111,1758824,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,67,20.0,11,blank,HONG KONG PARKVIEW,陽明山莊,True
3801,2005-10-17,"PARKVIEW CRESCENT(Block 10,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,10座(環翠軒),大潭水塘道",26028.03152724628,2771,2342,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.0,24.8898,11102,10627.583262169086,5110500690188,1760624,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,61,16.0,10,blank,HONG KONG PARKVIEW,陽明山莊,True
3821,2005-11-04,"TWIN BROOK,REPULSE BAY RD|雙溪,淺水灣道",26474.29925930038,2700,2440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.6,25.5098,10902,10454.83606557377,5112201060023,1771699,ASP,HRB,淺水灣/壽臣山,1974/04,1974,51,B,2.0,blank,blank,blank,,True
3822,2005-11-01,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",28603.532272250573,1860,1505,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,17.0,11296,11295.681063122924,5112202270046,1771292,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,77,7.0,14,blank,HONG KONG PARKVIEW,陽明山莊,False
3823,2005-11-01,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",28603.532272250573,1860,1505,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,17.0,11296,11295.681063122924,5112202270064,1771293,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,77,6.0,14,blank,HONG KONG PARKVIEW,陽明山莊,False
3829,2005-11-08,"PARKVIEW RISE(Block 8,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,8座(凌雲閣),大潭水塘道",21923.38960428028,2366,1939,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.7,16.7872,9128,8657.658586900465,5120701450087,1780066,MEM-ASP,HRB,淺水灣/壽臣山,1988/08,1988,37,53,10.0,8,blank,HONG KONG PARKVIEW,陽明山莊,True
3833,2005-12-05,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",23375.163228679492,1924,1517,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.8244,9756,9112.986156888595,5121400350015,1784243,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,51,15.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
3835,2005-12-09,"GROSVENOR PLACE,REPULSE BAY RD|GROSVENOR PLACE,淺水灣道",53981.48189472326,2809,2191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",48.315,46.1098,22052,21045.09356458238,5121501270056,1785076,ASP,HRB,淺水灣/壽臣山,2003/09,2003,22,whole floor,6.0,blank,blank,blank,,True
3841,2005-12-07,"PARKVIEW TERR(Block 11,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,11座(涵碧苑),大潭水塘道",26288.205286372224,2490,2049,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.077,20.9995,10775,10248.657881893607,5123000210066,1793611,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,67,7.0,11,blank,HONG KONG PARKVIEW,陽明山莊,True
3842,2005-12-15,"GRAND GARDEN(Block 1),SOUTH BAY RD|華景園1座,南灣道",25043.563362673878,3061,2663,"{'bay_window': '85', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.0,26.0,9763,9763.42470897484,5123101560018,1792581,ASP,HRB,淺水灣/壽臣山,1986/12,1986,39,B,8.0,1,blank,GRAND GARDEN,華景園,False
3844,2005-12-09,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",40211.09345641617,0,1295,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.3012,16988,15676.602316602317,6010500930063,1795849,PRO-ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,G,3.0,blank,blank,blank,,True
3847,2005-12-20,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",27759.95871091064,1657,1217,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.35,13.1709,11791,10822.432210353329,6010601430056,1797472,ASP,HRB,淺水灣/壽臣山,1986/12,1986,39,B,20.0,3,blank,GRAND GARDEN,華景園,True
3848,2005-12-31,"THE BEACHSIDE(Block A),REPULSE BAY RD|THE BEACHSIDEA座,淺水灣道",28970.752748381903,1161,886,"{'bay_window': '32', 'flat_roof': '', 'roof': '934', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.28,10.0069,12731,11294.469525959368,6010900100039,1797974,ASP,HRB,淺水灣/壽臣山,1993/12,1993,32,B,4.0,A,blank,THE BEACHSIDE,THE BEACHSIDE,True
3850,2005-12-29,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",25784.74734334504,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,8.8662,11338,10052.380952380952,6011200950016,1800279,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,19.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
3851,2005-12-28,"PARKVIEW SUITE(Block 4,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,4座(陽明居),大潭水塘道",21113.4849367362,2105,1747,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.38,14.38,8231,8231.253577561534,6011301630038,1801325,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,31,2.0,4,blank,HONG KONG PARKVIEW,陽明山莊,False
3852,2006-01-10,"THE BEACHSIDE(Block A),REPULSE BAY RD|THE BEACHSIDEA座,淺水灣道",20399.3777536626,929,688,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,5.5552,9448,8074.418604651163,6011901570011,1804754,ASP,HRB,淺水灣/壽臣山,1993/12,1993,32,F,2.0,A,blank,THE BEACHSIDE,THE BEACHSIDE,True
3854,2005-12-30,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",27280.438344978473,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.58,9.3805,11995,10635.48752834467,6012402020014,1807310,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,7.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
