,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
77468,2021-09-28,"ENCHANTEE,TAI KOK TSUI RD|尚璽,大角咀道",13440.02352124658,0.0,181.0,"{'bay_window': '', 'flat_roof': '498', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.097,7.097,39210.0,39209.94475138121,21101802250021.0,6019109.0,ASP,KMK,旺角/大角咀,2020/11,2020.0,6.0,A,3.0,blank,blank,blank,,False
77469,2021-09-20,"SABLIER,FUK CHAK ST|傲寓,福澤街",8054.532467488012,0.0,295.0,"{'bay_window': '', 'flat_roof': '199', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.932,6.932,23498.0,23498.305084745763,21101802290011.0,6019130.0,ASP,KMK,旺角/大角咀,2021/05,2021.0,5.0,B,2.0,blank,blank,blank,,False
77470,2021-09-21,"KILUNG BLDG,PORTLAND ST|基隆大廈,砵蘭街",4056.4589877473545,0.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,11834.0,11834.31952662722,21101901400030.0,6019693.0,ASP,KMK,旺角/大角咀,1966/06,1966.0,60.0,C,4.0,blank,blank,blank,,False
77473,2021-09-30,"KWOK WING HSE,TUNG CHOI ST|國榮大樓,通菜街",3503.0420829903933,0.0,455.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.65,4.65,10220.0,10219.78021978022,21101902020081.0,6020245.0,ASP,KMK,旺角/大角咀,1964/08,1964.0,62.0,A,9.0,blank,blank,blank,,False
77474,2021-10-12,"FA YUEN PLAZA,FA YUEN ST|花園廣場,花園街",7154.605515877309,347.0,216.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,20370.0,20370.37037037037,21101902440018.0,6020087.0,ASP,KMK,旺角/大角咀,2003/02,2003.0,23.0,B,8.0,blank,blank,blank,,False
77475,2021-09-27,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",6737.509276946465,0.0,407.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,8.0,19656.0,19656.019656019656,21101902500204.0,6020126.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,A5,12.0,blank,blank,blank,,False
77477,2021-10-08,"JUNE GARDEN(Block 2),TUNG CHAU ST|頌賢花園2座,通州街",5231.0268568696765,453.0,376.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,14894.0,14893.617021276596,21102000110044.0,6020290.0,ASP,KMK,旺角/大角咀,1988/01,1988.0,38.0,B,11.0,2,blank,JUNE GARDEN,頌賢花園,False
77478,2021-09-24,"JADE SUITES,CANTON RD|翠匯軒,廣東道",6932.442831869355,401.0,267.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.4,5.4,20225.0,20224.719101123595,21102000330057.0,6020390.0,ASP,KMK,旺角/大角咀,2010/07,2010.0,16.0,C,15.0,blank,blank,blank,,False
77479,2021-10-06,"MAYFAIR MANSION,ANCHOR ST|麗華閣,晏架街",4657.141511088394,485.0,362.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,13260.0,13259.668508287294,21102000400438.0,6020437.0,MEM-ASP,KMK,旺角/大角咀,1992/01,1992.0,34.0,D,17.0,blank,blank,blank,,False
77480,2021-09-26,"I-HOME,LARCH ST|I-HOME,洋松街",5721.843016260323,510.0,381.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.36,6.36,16693.0,16692.91338582677,21102000650473.0,6020498.0,PRO-ASP,KMK,旺角/大角咀,2009/03,2009.0,17.0,C,8.0,blank,blank,blank,,False
77481,2021-09-30,"THE PLATINUM,FA YUEN ST|金國中心,花園街",6916.899238075926,347.0,223.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,20179.0,20179.372197309418,21102000650552.0,6020506.0,ASP,KMK,旺角/大角咀,2004/10,2004.0,22.0,B,25.0,blank,blank,blank,,False
77483,2021-09-28,"CETUS．SQUARE MILE(Block 1),KA SHIN ST|利奧坊．凱岸1座,嘉善街",10215.787344301054,0.0,197.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8713,5.8713,29804.0,29803.553299492385,21102001480120.0,6020704.0,ASP,KMK,旺角/大角咀,2019/12,2019.0,7.0,D,25.0,1,blank,CETUS．SQUARE MILE,利奧坊．凱岸,False
77484,2021-10-04,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",9587.239856400149,0.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7795,7.7795,27296.0,27296.491228070176,21102001600037.0,6020737.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,B2,22.0,blank,blank,blank,,False
77485,2021-09-27,"PAK PO MANSION,BUTE ST|百寶大廈,弼街",3477.7473752252954,0.0,685.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.95,6.95,10146.0,10145.985401459853,21102001680119.0,6020805.0,ASP,KMK,旺角/大角咀,1963/10,1963.0,63.0,G,6.0,blank,blank,blank,,False
77486,2021-10-04,"GARDEN HEIGHTS,FA YUEN ST|嘉慶苑,花園街",8520.869613852803,252.0,169.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,24260.0,24260.355029585797,21102001700042.0,6020823.0,ASP,KMK,旺角/大角咀,2001/11,2001.0,25.0,A,15.0,blank,blank,blank,,False
77487,2021-10-07,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",9091.003917970522,0.0,287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4286,7.4286,25884.0,25883.62369337979,21102001810047.0,6020854.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,B3,18.0,blank,blank,blank,,False
77488,2021-10-08,"KADAK BLDG,SAI YEE ST|嘉德大廈,洗衣街",4920.888490216803,0.0,566.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.93,7.93,14011.0,14010.600706713782,21102001900021.0,6020890.0,ASP,KMK,旺角/大角咀,1975/11,1975.0,51.0,C,8.0,blank,blank,blank,,False
77489,2021-09-24,"CHEONG WANG MANSION,CHEUNG WONG RD|長旺大廈,長旺道",4498.653380187813,0.0,201.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.638,2.638,13124.0,13124.378109452737,21102002400017.0,6021052.0,ASP,KMK,旺角/大角咀,1970/10,1970.0,56.0,C,5.0,B,blank,blank,,False
77490,2021-09-23,"NELSON COURT,WATERLOO RD|賀賢居,窩打老道",5977.988083127533,1088.0,836.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.58,14.58,17440.0,17440.191387559807,21102002550014.0,6021088.0,ASP,KMK,旺角/大角咀,2001/05,2001.0,25.0,A,19.0,blank,blank,blank,,False
77491,2021-10-04,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",9252.421064778846,0.0,287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5605,7.5605,26343.0,26343.205574912892,21102100200015.0,6021220.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,B3,19.0,blank,blank,blank,,False
77492,2021-10-07,"ELTANIN SQUARE MILE(Block 2),LI TAK ST|利奧坊曉岸2座,利得街",7805.024199138883,0.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,22222.0,22222.222222222223,21102100610011.0,6021368.0,ASP,KMK,旺角/大角咀,2017/05,2017.0,9.0,H,9.0,2,blank,ELTANIN SQUARE MILE,利奧坊曉岸,False
77493,2021-09-23,71 PRINCE EDWARD RD W|71 太子道西,2210.5440717863667,0.0,628.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,4.05,6449.0,6449.044585987262,21102100860029.0,6021416.0,ASP,KMK,旺角/大角咀,1960/02,1960.0,66.0,whole floor,6.0,blank,blank,blank,,False
77494,2021-10-04,"HIGH PARK GRAND,BOUNDARY ST|曉珀御,界限街",9333.76417515132,0.0,1016.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.0,27.0,26575.0,26574.803149606298,21102100890260.0,6021433.0,ASP,KMK,旺角/大角咀,2014/12,2014.0,12.0,A,28.0,blank,blank,blank,,False
77497,2021-10-13,"CETUS．SQUARE MILE(Block 1),KA SHIN ST|利奧坊．凱岸1座,嘉善街",9099.121475680044,0.0,193.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,25907.0,25906.73575129534,21102101590028.0,6021576.0,ASP,KMK,旺角/大角咀,2019/12,2019.0,7.0,L,6.0,1,blank,CETUS．SQUARE MILE,利奧坊．凱岸,False
77498,2021-09-25,"SHINING HEIGHTS,SYCAMORE ST|亮賢居,詩歌舞街",5512.847278738242,0.0,577.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.28,9.28,16083.0,16083.188908145581,21102101970290.0,6021707.0,PRE-ASP,KMK,旺角/大角咀,2009/12,2009.0,17.0,C,49.0,blank,blank,blank,,False
77499,2021-10-12,"OSCAR COURT,FA YUEN ST|禮賢大廈,花園街",4707.153769583759,0.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,13402.0,13402.061855670103,21102102370248.0,6021825.0,ASP,KMK,旺角/大角咀,1972/10,1972.0,54.0,C,5.0,blank,blank,blank,,False
77501,2021-10-18,"LAI TONG BLDG(Block B),TONG MI RD|荔塘大廈B座,塘尾道",4046.735372814399,319.0,230.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,11522.0,11521.739130434782,21102200320227.0,6022088.0,ASP,KMK,旺角/大角咀,1973/10,1973.0,53.0,5,14.0,B,blank,LAI TONG BLDG,荔塘大廈,False
77502,2021-10-13,"KWONG HING BLDG,CANTON RD|廣興大廈,廣東道",3458.0871997984227,0.0,389.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.83,3.83,9846.0,9845.758354755784,21102200340153.0,6023012.0,ASP,KMK,旺角/大角咀,1964/05,1964.0,62.0,whole floor,10.0,blank,blank,blank,,False
77503,2021-10-11,"KWONG YUEN BLDG,KAM LAM ST|廣源大廈,甘霖街",3468.899644061725,0.0,405.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,9877.0,9876.543209876543,21102200390134.0,6022141.0,ASP,KMK,旺角/大角咀,1967/03,1967.0,59.0,A,7.0,blank,blank,blank,,False
77504,2021-09-30,"GRANDVIEW BLDG,FA YUEN ST|宏景樓,花園街",4499.844773223164,532.0,438.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.75,5.75,13128.0,13127.85388127854,21102200860016.0,6022296.0,PRO-ASP,KMK,旺角/大角咀,1978/08,1978.0,48.0,C,6.0,blank,blank,blank,,False
77505,2021-09-27,"TAK ON MANSION,PINE ST|德安樓,杉樹街",3803.4521050216354,0.0,447.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.96,4.96,11096.0,11096.196868008949,21102201290085.0,6022439.0,ASP,KMK,旺角/大角咀,1971/12,1971.0,55.0,D,10.0,blank,blank,blank,,False
77506,2021-10-08,"CETUS．SQUARE MILE(Block 2),KA SHIN ST|利奧坊．凱岸2座,嘉善街",9673.998061993072,0.0,308.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.4834,8.4834,27544.0,27543.506493506495,21102201430040.0,6022498.0,ASP,KMK,旺角/大角咀,2019/12,2019.0,7.0,E,28.0,2,blank,CETUS．SQUARE MILE,利奧坊．凱岸,False
77507,2021-10-07,"KA YEE MANSION,PRINCE EDWARD RD W|嘉怡大廈,太子道西",6024.777106526307,376.0,267.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.58,4.58,17154.0,17153.55805243446,21102201530031.0,6022526.0,ASP,KMK,旺角/大角咀,1988/07,1988.0,38.0,B,6.0,blank,blank,blank,,False
77509,2021-09-24,"SUN LEE MANSION,RECLAMATION ST|新利大廈,新填地街",4325.701593084259,379.0,313.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.95,3.95,12620.0,12619.808306709265,21102201730130.0,6022573.0,ASP,KMK,旺角/大角咀,1991/10,1991.0,35.0,A,10.0,blank,blank,blank,,False
77510,2021-10-04,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",9266.711415600435,0.0,298.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8624,7.8624,26384.0,26383.892617449663,21102201900032.0,6022637.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,A6,17.0,blank,blank,blank,,False
77511,2021-10-05,12 MAN ON ST|12 萬安街,4262.4525359374975,0.0,618.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,7.5,12136.0,12135.922330097088,21102202170014.0,6023069.0,PRO-ASP,KMK,旺角/大角咀,1958/07,1958.0,68.0,whole floor,4.0,blank,blank,blank,,False
77512,2021-09-23,"CHUNG HING BLDG,CHUNG WUI ST|中興樓,中匯街",3612.9893497625417,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,10541.0,10540.54054054054,21102202290453.0,6022786.0,ASP,KMK,旺角/大角咀,1966/05,1966.0,60.0,5,9.0,blank,blank,blank,,False
77513,2021-09-27,"SHINING HEIGHTS,SYCAMORE ST|亮賢居,詩歌舞街",5921.184376548681,0.0,521.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,9.0,17274.0,17274.47216890595,21102202710179.0,6022951.0,ASP,KMK,旺角/大角咀,2009/12,2009.0,17.0,F,45.0,blank,blank,blank,,False
77514,2021-10-08,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",6797.924302475802,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,19355.0,19354.83870967742,21102500060011.0,6023132.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,D3,21.0,blank,blank,blank,,False
77515,2021-10-11,"SABLIER,FUK CHAK ST|傲寓,福澤街",7671.517206258875,0.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.64,6.64,21842.0,21842.105263157893,21102500650269.0,6023352.0,ASP,KMK,旺角/大角咀,2021/05,2021.0,5.0,C,10.0,blank,blank,blank,,False
77516,2021-10-15,"ENCHANTEE,TAI KOK TSUI RD|尚璽,大角咀道",9368.800053475228,0.0,169.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.508,4.508,26675.0,26674.556213017753,21102500700249.0,6023373.0,ASP,KMK,旺角/大角咀,2020/11,2020.0,6.0,D,10.0,blank,blank,blank,,False
77517,2021-09-30,"PROSPERITY COURT(Block 2),LAI CHI KOK RD|萬盛閣2座,荔枝角道",5273.39668407156,550.0,442.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,15385.0,15384.615384615385,21102501310011.0,6023527.0,ASP,KMK,旺角/大角咀,1994/09,1994.0,32.0,B,13.0,2,blank,PROSPERITY COURT,萬盛閣,False
77518,2021-10-08,"ENCHANTEE,TAI KOK TSUI RD|尚璽,大角咀道",9988.12179614063,0.0,169.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.806,4.806,28438.0,28437.86982248521,21102501320364.0,6023552.0,ASP,KMK,旺角/大角咀,2020/11,2020.0,6.0,D,25.0,blank,blank,blank,,False
77519,2021-10-19,"KWONG YUEN BLDG,KAM LAM ST|廣源大廈,甘霖街",3592.541138517926,0.0,385.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.938,3.938,10229.0,10228.57142857143,21102600530425.0,6024266.0,ASP,KMK,旺角/大角咀,1967/03,1967.0,59.0,H,7.0,blank,blank,blank,,False
77520,2021-10-08,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",8197.519013613,0.0,287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6985,6.6985,23340.0,23339.7212543554,21102601270125.0,6024448.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,A3,3.0,blank,blank,blank,,False
77521,2021-10-11,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",8075.8522781344045,0.0,374.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5995,8.5995,22993.0,22993.31550802139,21102601270136.0,6024449.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,A5,3.0,blank,blank,blank,,False
77522,2021-10-08,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",8790.880913639587,0.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1333,7.1333,25029.0,25029.122807017542,21102601270144.0,6024450.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,A1,9.0,blank,blank,blank,,False
77523,2021-10-08,"ENCHANTEE,TAI KOK TSUI RD|尚璽,大角咀道",9163.052226213906,0.0,169.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.409,4.409,26089.0,26088.757396449702,21102601690233.0,6024590.0,ASP,KMK,旺角/大角咀,2020/11,2020.0,6.0,D,5.0,blank,blank,blank,,False
77524,2021-10-05,"SABLIER,FUK CHAK ST|傲寓,福澤街",7892.050218959281,0.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.741,6.741,22470.0,22470.0,21102602230011.0,6024755.0,ASP,KMK,旺角/大角咀,2021/05,2021.0,5.0,D,13.0,blank,blank,blank,,False
77525,2021-09-28,"CHUNG YEW BLDG,KOK CHEUNG ST|中耀樓,角祥街",3363.0341117286557,0.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,9811.0,9811.32075471698,21102602430050.0,6024808.0,PRO-ASP,KMK,旺角/大角咀,1970/01,1970.0,56.0,8,7.0,blank,blank,blank,,False
77526,2021-09-28,"FU KAM BLDG(Block A,Phase 1,FU TOR LOY SUN CHUEN),5 POK HOK LANE|富多來新村,1期,A座(富金樓),5 博學里",4552.699137248446,480.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.18,5.18,13282.0,13282.051282051281,21102602430068.0,6024809.0,ASP,KMK,旺角/大角咀,1981/07,1981.0,45.0,E,2.0,A,1,FU TOR LOY SUN CHUEN,富多來新村,False
77527,2021-10-08,"LIME STARDOM,LARCH ST|形品星寓,洋松街",7197.610611567295,626.0,487.0,"{'bay_window': '14', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.98,9.98,20493.0,20492.81314168378,21102602500142.0,6024837.0,ASP,KMK,旺角/大角咀,2011/11,2011.0,15.0,D,38.0,blank,blank,blank,,False
77528,2021-09-29,"ENCHANTEE,TAI KOK TSUI RD|尚璽,大角咀道",9532.678621206282,0.0,169.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,27811.0,27810.650887573964,21102700420076.0,6025095.0,ASP,KMK,旺角/大角咀,2020/11,2020.0,6.0,D,20.0,blank,blank,blank,,False
77531,2021-10-08,"SABLIER,FUK CHAK ST|傲寓,福澤街",7706.177675564261,0.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.67,6.67,21941.0,21940.78947368421,21102701530102.0,6025466.0,ASP,KMK,旺角/大角咀,2021/05,2021.0,5.0,C,11.0,blank,blank,blank,,False
77534,2021-10-20,87 TUNG CHOI ST|87 通菜街,3142.621005695997,0.0,515.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.608,4.608,8948.0,8947.57281553398,21102701770030.0,6025525.0,ASP,KMK,旺角/大角咀,1965/11,1965.0,61.0,whole floor,7.0,blank,blank,blank,,False
77535,2021-10-04,"METRO HARBOUR VIEW(Phase 2),Block 9,FUK LEE ST|港灣豪庭2期,9座,福利街",6629.5687474613405,705.0,498.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.4,9.4,18876.0,18875.50200803213,21102701870146.0,6025572.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,C,25.0,9,2,METRO HARBOUR VIEW,港灣豪庭,False
77536,2021-10-08,"ONE SOHO,SHANTUNG ST|ONE SOHO,山東街",9043.398709397028,0.0,287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3897,7.3897,25748.0,25748.08362369338,21102701970018.0,6025601.0,ASP,KMK,旺角/大角咀,2023/07,2023.0,3.0,A3,25.0,blank,blank,blank,,False
77537,2021-10-08,"MAPLE COURT,FA YUEN ST|金楓雅閣,花園街",5475.685128571822,631.0,449.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,15590.0,15590.200445434299,21102702080034.0,6025622.0,ASP,KMK,旺角/大角咀,2000/06,2000.0,26.0,A,13.0,blank,blank,blank,,False
77539,2021-10-11,"LIME STARDOM,LARCH ST|形品星寓,洋松街",6611.993395475846,628.0,487.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.168,9.168,18825.0,18825.462012320328,21102702210027.0,6025653.0,ASP,KMK,旺角/大角咀,2011/11,2011.0,15.0,C,23.0,blank,blank,blank,,False
77540,2021-09-29,"SKYPARK,NELSON ST|SKYPARK,奶路臣街",7187.129351678175,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,20968.0,20967.74193548387,21102702440011.0,6025704.0,ASP,KMK,旺角/大角咀,2016/10,2016.0,10.0,C5,27.0,blank,blank,blank,,False
77541,2021-10-20,"METRO HARBOUR VIEW(Phase 2),Block 10,FUK LEE ST|港灣豪庭2期,10座,福利街",6237.838910284639,617.0,442.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.85,7.85,17760.0,17760.18099547511,21102800260030.0,6025929.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,F,27.0,10,2,METRO HARBOUR VIEW,港灣豪庭,False
77542,2021-09-30,44 TUNG CHOI ST|44 通菜街,2980.6155170839256,0.0,506.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.4,4.4,8696.0,8695.652173913044,21102800380024.0,6025974.0,ASP,KMK,旺角/大角咀,1962/11,1962.0,64.0,whole floor,2.0,blank,blank,blank,,False
